game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401470230,2023-02-02,South Dakota,North Dakota State,1,1,19:42,2382,2382,Kruz Perrott-Hunt missed Layup.,home,0,0,0,0,FALSE,FALSE,0.4600499725403828,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,South Dakota,missed,Kruz Perrott-Hunt,NA,FALSE,FALSE,South Dakota,South Dakota,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,2,1,19:38,2378,2378,Kruz Perrott-Hunt Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.4600661666522602,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,South Dakota,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,3,1,19:37,2377,2377,Kruz Perrott-Hunt missed Layup.,home,0,0,0,1,FALSE,FALSE,0.460070227293692,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,South Dakota,missed,Kruz Perrott-Hunt,NA,FALSE,FALSE,South Dakota,North Dakota State,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,4,1,19:34,2374,2374,Jacari White Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.4600824383983415,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,North Dakota State,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,5,1,19:17,2357,2357,Boden Skunberg Turnover.,away,0,0,0,17,FALSE,FALSE,0.46015246947089555,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,North Dakota State,South Dakota,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,6,1,18:47,2327,2327,Damani Hayes missed Layup.,home,0,0,0,30,FALSE,FALSE,0.4602795950917672,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,South Dakota,missed,Damani Hayes,NA,FALSE,FALSE,South Dakota,North Dakota State,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,7,1,18:44,2324,2324,Andrew Morgan Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.46029256187609746,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,North Dakota State,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,8,1,18:31,2311,2311,Andrew Morgan Turnover.,away,0,0,0,13,FALSE,FALSE,0.4603492961710447,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,North Dakota State,South Dakota,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,9,1,18:03,2283,2283,Grant Nelson Defensive Rebound.,away,0,0,0,28,FALSE,FALSE,0.4604745574028063,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota,North Dakota State,FALSE
401470230,2023-02-02,South Dakota,North Dakota State,10,1,17:50,2270,2270,Jacari White missed Three Point Jumper.,away,0,0,0,13,FALSE,FALSE,0.46053416952401965,0.5,6,6,-1,145,Bryan Anslinger/Alfred Smith/Brooks Wells,"Vermillion, SD",Sanford Coyote Sports Center,6004,1796,NA,NA,North Dakota State,missed,Jacari White,NA,TRUE,FALSE,North Dakota State,South Dakota,FALSE
