player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107870,M. Nelson,25,5,9,4,7,0,0,1,2,3,0,1,0,1,2,14,Purdue Fort Wayne,Youngstown State,FALSE,TRUE,2025-02-12,A
5106790,E. Mulder,25,3,4,0,0,0,0,3,5,8,0,1,0,0,1,6,Purdue Fort Wayne,Youngstown State,FALSE,TRUE,2025-02-12,A
5111908,R. Bello,35,7,15,1,6,6,8,1,1,2,6,2,0,2,4,21,Purdue Fort Wayne,Youngstown State,FALSE,TRUE,2025-02-12,A
5107876,J. Jackson,29,3,11,0,3,2,2,0,2,2,2,1,1,2,2,8,Purdue Fort Wayne,Youngstown State,FALSE,TRUE,2025-02-12,A
4592761,Q. Morton-Robertson,28,3,8,3,7,0,0,0,1,1,1,1,0,1,1,9,Purdue Fort Wayne,Youngstown State,FALSE,TRUE,2025-02-12,A
5175741,C. Cuthrell,15,0,4,0,1,0,0,1,5,6,0,0,0,0,1,0,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
5106786,D. Elisee,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
5177707,C. Hadnot II,21,2,8,0,2,1,1,0,1,1,3,1,0,0,0,5,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
5106785,C. Morgan,6,1,1,0,0,0,0,1,1,2,1,0,0,1,2,2,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
5105966,T. Lewis,11,1,4,1,4,0,0,0,1,1,0,0,0,1,1,3,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
NA,TEAM,NA,26,65,10,31,9,11,10,20,30,13,7,1,9,16,71,Purdue Fort Wayne,Youngstown State,FALSE,FALSE,2025-02-12,A
