player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107870,M. Nelson,24,1,4,1,4,0,0,0,2,2,0,1,0,0,1,3,Purdue Fort Wayne,Cleveland State,TRUE,TRUE,2025-01-30,H
5106786,D. Elisee,3,0,1,0,0,1,2,1,0,1,0,0,0,0,1,1,Purdue Fort Wayne,Cleveland State,TRUE,TRUE,2025-01-30,H
5111908,R. Bello,37,5,13,3,7,0,1,0,4,4,2,6,0,1,4,13,Purdue Fort Wayne,Cleveland State,TRUE,TRUE,2025-01-30,H
5107876,J. Jackson,37,4,17,1,9,3,5,1,4,5,5,2,2,5,3,12,Purdue Fort Wayne,Cleveland State,TRUE,TRUE,2025-01-30,H
4592761,Q. Morton-Robertson,32,0,6,0,5,2,2,0,1,1,3,1,0,0,0,2,Purdue Fort Wayne,Cleveland State,TRUE,TRUE,2025-01-30,H
5175741,C. Cuthrell,18,5,8,0,2,0,4,6,2,8,0,0,0,0,3,10,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
5106790,E. Mulder,24,6,8,0,0,1,1,3,2,5,0,0,1,0,2,13,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
5177707,C. Hadnot II,21,2,6,0,3,0,0,0,1,1,1,1,0,0,1,4,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
5106785,C. Morgan,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
5105966,T. Lewis,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
NA,TEAM,NA,23,65,5,32,7,15,13,18,31,11,11,3,6,15,58,Purdue Fort Wayne,Cleveland State,TRUE,FALSE,2025-01-30,H
