player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4872743,A. McBride,14,1,1,0,0,0,0,1,0,1,1,1,0,0,5,2,Loyola Marymount,Nevada,TRUE,TRUE,2024-12-07,H
4702495,A. Merkviladze,36,6,13,5,11,2,2,0,6,6,1,0,0,1,4,19,Loyola Marymount,Nevada,TRUE,TRUE,2024-12-07,H
4684798,J. Porter,32,4,8,1,3,3,4,4,4,8,1,0,3,1,2,12,Loyola Marymount,Nevada,TRUE,TRUE,2024-12-07,H
4592841,C. Stone-Carrawell,28,5,10,3,5,2,4,1,1,2,1,1,0,2,2,15,Loyola Marymount,Nevada,TRUE,TRUE,2024-12-07,H
5105481,W. Johnston,35,3,14,2,11,6,7,1,2,3,3,1,0,1,1,14,Loyola Marymount,Nevada,TRUE,TRUE,2024-12-07,H
5174799,M. Diop,3,0,0,0,0,1,2,1,1,2,0,0,0,1,2,1,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
4592217,R. Issanza,19,1,1,0,0,0,0,1,6,7,1,0,1,2,2,2,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
5174984,J. Vide,19,1,1,0,0,1,2,0,1,1,4,0,0,2,2,3,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
4897534,M. Amey Jr.,8,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
4896979,L. Lewis,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
NA,TEAM,NA,21,50,11,31,15,21,10,24,34,13,3,4,12,20,68,Loyola Marymount,Nevada,TRUE,FALSE,2024-12-07,H
