player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174799,M. Diop,9,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Loyola Marymount,Saint Louis,FALSE,TRUE,2024-11-16,A
4702495,A. Merkviladze,33,3,6,3,4,4,4,5,7,12,2,1,0,1,2,13,Loyola Marymount,Saint Louis,FALSE,TRUE,2024-11-16,A
4684798,J. Porter,31,4,15,1,5,0,0,3,4,7,0,0,1,4,4,9,Loyola Marymount,Saint Louis,FALSE,TRUE,2024-11-16,A
5105481,W. Johnston,34,9,18,4,10,5,6,0,5,5,2,0,0,2,1,27,Loyola Marymount,Saint Louis,FALSE,TRUE,2024-11-16,A
4897534,M. Amey Jr.,32,3,12,1,7,4,5,1,1,2,2,2,0,0,2,11,Loyola Marymount,Saint Louis,FALSE,TRUE,2024-11-16,A
4872743,A. McBride,22,2,3,0,0,0,0,1,4,5,0,0,5,0,5,4,Loyola Marymount,Saint Louis,FALSE,FALSE,2024-11-16,A
4592841,C. Stone-Carrawell,25,2,5,1,3,0,0,1,2,3,1,2,0,1,1,5,Loyola Marymount,Saint Louis,FALSE,FALSE,2024-11-16,A
5174984,J. Vide,13,0,3,0,0,2,4,1,2,3,1,0,0,2,0,2,Loyola Marymount,Saint Louis,FALSE,FALSE,2024-11-16,A
4896979,L. Lewis,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Loyola Marymount,Saint Louis,FALSE,FALSE,2024-11-16,A
NA,TEAM,NA,23,62,10,29,15,19,13,27,40,8,6,6,12,17,71,Loyola Marymount,Saint Louis,FALSE,FALSE,2024-11-16,A
