player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hurt,F,31,5,12,0,0,2,5,3,7,10,1,0,1,1,2,12,TRUE,2013-01-24,Kennesaw State,H
M. Smith,F,33,7,12,0,0,7,12,6,6,12,2,1,0,1,1,21,TRUE,2013-01-24,Kennesaw State,H
M. Smith,F,31,3,6,1,2,2,2,1,3,4,2,1,0,4,4,9,TRUE,2013-01-24,Kennesaw State,H
D. Alexander,G,36,2,13,1,7,0,0,1,2,3,1,3,1,2,2,5,TRUE,2013-01-24,Kennesaw State,H
K. Sankey,G,34,3,4,1,2,1,2,3,5,8,6,3,1,4,3,8,TRUE,2013-01-24,Kennesaw State,H
T. Denny,F,10,1,1,0,0,1,2,0,0,0,0,0,0,0,1,3,FALSE,2013-01-24,Kennesaw State,H
O. Garcia,C,14,0,0,0,0,4,4,1,2,3,0,0,0,1,4,4,FALSE,2013-01-24,Kennesaw State,H
J.J. Butler,G,14,0,1,0,1,0,1,0,0,0,3,0,0,2,1,0,FALSE,2013-01-24,Kennesaw State,H
C. Sanderson,G,16,6,9,3,6,0,0,1,1,2,0,1,0,3,1,15,FALSE,2013-01-24,Kennesaw State,H
C. Johnson,G,6,0,1,0,0,2,2,2,0,2,1,0,0,1,0,2,FALSE,2013-01-24,Kennesaw State,H
TEAM,NA,NA,27,59,6,18,19,30,18,27,45,16,9,3,19,19,79,FALSE,2013-01-24,Kennesaw State,H
