player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hurt,F,23,8,12,0,0,4,4,5,5,10,2,0,0,2,4,20,TRUE,2013-02-16,Florida Gulf Coast,H
M. Smith,F,33,9,13,1,3,11,14,3,7,10,0,1,2,0,1,30,TRUE,2013-02-16,Florida Gulf Coast,H
D. Alexander,G,36,5,13,3,9,1,2,0,2,2,2,0,0,1,3,14,TRUE,2013-02-16,Florida Gulf Coast,H
K. Sankey,G,24,1,3,0,0,1,2,2,2,4,2,2,0,1,5,3,TRUE,2013-02-16,Florida Gulf Coast,H
J.J. Butler,G,19,0,5,0,1,2,2,0,2,2,1,1,0,3,2,2,TRUE,2013-02-16,Florida Gulf Coast,H
T. Denny,F,15,2,4,0,0,2,5,1,2,3,0,1,0,0,3,6,FALSE,2013-02-16,Florida Gulf Coast,H
J. Glover,F,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,Florida Gulf Coast,H
O. Garcia,C,17,0,2,0,0,1,2,1,0,1,0,0,0,1,2,1,FALSE,2013-02-16,Florida Gulf Coast,H
C. Sanderson,G,21,3,7,2,3,0,0,0,2,2,4,1,0,3,2,8,FALSE,2013-02-16,Florida Gulf Coast,H
C. Johnson,G,9,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2013-02-16,Florida Gulf Coast,H
TEAM,NA,NA,28,62,6,17,22,31,15,25,40,11,6,2,11,24,84,FALSE,2013-02-16,Florida Gulf Coast,H
