player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hurt,F,27,4,8,0,0,4,6,5,6,11,0,0,2,5,3,12,TRUE,2012-12-15,Kentucky,A
M. Smith,F,15,1,5,0,0,0,1,1,0,1,0,1,0,3,2,2,TRUE,2012-12-15,Kentucky,A
M. Smith,F,37,6,9,3,4,3,6,1,4,5,1,0,1,4,2,18,TRUE,2012-12-15,Kentucky,A
D. Alexander,G,19,0,4,0,2,0,0,0,1,1,1,0,0,1,2,0,TRUE,2012-12-15,Kentucky,A
K. Sankey,G,31,3,6,0,0,0,0,0,3,3,2,1,0,3,4,6,TRUE,2012-12-15,Kentucky,A
T. Denny,F,6,0,2,0,0,5,6,1,1,2,0,0,0,0,4,5,FALSE,2012-12-15,Kentucky,A
J. Glover,F,24,2,8,0,2,0,1,1,0,1,0,0,0,4,1,4,FALSE,2012-12-15,Kentucky,A
Z. Ellis,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-15,Kentucky,A
O. Garcia,C,11,0,1,0,0,0,2,0,0,0,0,1,0,1,2,0,FALSE,2012-12-15,Kentucky,A
J.J. Butler,G,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2012-12-15,Kentucky,A
D. Greene,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-15,Kentucky,A
C. Sanderson,G,16,1,4,0,1,0,0,0,1,1,1,0,0,2,0,2,FALSE,2012-12-15,Kentucky,A
C. Johnson,G,9,0,0,0,0,1,2,0,1,1,0,1,0,1,3,1,FALSE,2012-12-15,Kentucky,A
TEAM,NA,NA,17,48,3,10,13,24,12,20,32,5,5,3,24,23,50,FALSE,2012-12-15,Kentucky,A
