player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Apfeld,F,18,2,6,0,2,1,2,2,1,3,0,0,0,0,2,5,TRUE,2014-01-20,New Hampshire,H
B. Voelkel,F,35,1,4,0,0,5,6,9,6,15,7,0,0,1,0,7,TRUE,2014-01-20,New Hampshire,H
C. Rugg,F,23,0,3,0,0,4,4,1,1,2,0,0,0,1,1,4,TRUE,2014-01-20,New Hampshire,H
C. Rusin,G,26,2,9,0,5,0,0,1,2,3,1,0,0,1,1,4,TRUE,2014-01-20,New Hampshire,H
S. Carissimo,G,37,4,14,3,7,0,0,0,6,6,0,2,2,1,3,11,TRUE,2014-01-20,New Hampshire,H
E. O'Day,F,24,2,5,0,0,1,2,1,0,1,2,0,5,0,0,5,FALSE,2014-01-20,New Hampshire,H
H. Harold,F,14,1,3,0,1,3,3,0,2,2,0,0,0,0,2,5,FALSE,2014-01-20,New Hampshire,H
K. Steidl,G,19,6,10,4,4,0,0,0,4,4,0,1,0,0,1,16,FALSE,2014-01-20,New Hampshire,H
H. Taggart,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-20,New Hampshire,H
J. Elbaum,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-20,New Hampshire,H
TEAM,NA,NA,18,54,7,19,14,17,15,24,39,10,3,7,4,10,57,FALSE,2014-01-20,New Hampshire,H
