player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Makhel Mitche,C,28,5,9,0,0,3,9,2,7,9,1,3,4,3,4,13,TRUE,2022-02-02,Fordham,A
Makhi Mitchel,C,19,1,4,0,0,1,3,1,3,4,2,2,1,1,3,3,TRUE,2022-02-02,Fordham,A
I. Leggett,G,31,1,7,1,3,1,2,1,2,3,1,1,0,3,5,4,TRUE,2022-02-02,Fordham,A
I. El-Amin,G,17,1,2,1,1,0,0,0,1,1,2,0,0,1,1,3,TRUE,2022-02-02,Fordham,A
J. Sheppard,G,26,1,7,0,3,0,0,0,1,1,3,1,0,1,1,2,TRUE,2022-02-02,Fordham,A
A. Walker,F,25,1,2,0,0,0,2,2,5,7,1,1,0,0,0,2,FALSE,2022-02-02,Fordham,A
S. Thomas,G,14,3,4,3,4,0,0,1,2,3,2,2,0,3,1,9,FALSE,2022-02-02,Fordham,A
M. Martin,G,18,2,8,1,3,2,2,1,0,1,0,0,0,0,1,7,FALSE,2022-02-02,Fordham,A
J. Carey,G,22,5,11,1,3,1,2,0,1,1,3,0,0,2,1,12,FALSE,2022-02-02,Fordham,A
TEAM,NA,NA,20,54,7,17,8,20,13,25,38,15,10,5,14,17,55,FALSE,2022-02-02,Fordham,A
