player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4903271,L. Moerman,C,25,2,4,1,2,0,0,1,7,8,1,0,3,0,4,5,Air Force,Bowling Green,FALSE,TRUE,2022-11-07,A
5113390,M. Mccreary,G,32,4,10,0,4,1,2,1,5,6,1,3,0,4,2,9,Air Force,Bowling Green,FALSE,TRUE,2022-11-07,A
4903265,E. Taylor,G,32,2,7,1,2,0,0,0,3,3,4,0,1,2,4,5,Air Force,Bowling Green,FALSE,TRUE,2022-11-07,A
4903264,J. Heidbreder,G,31,4,10,4,8,0,1,0,3,3,1,0,0,1,4,12,Air Force,Bowling Green,FALSE,TRUE,2022-11-07,A
4593028,C. Vander Zwaag,G,29,5,8,4,7,0,0,0,3,3,3,0,1,1,1,14,Air Force,Bowling Green,FALSE,TRUE,2022-11-07,A
5113388,R. Petraitis,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
4905395,K. Lichau,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
4593025,N. Jackson,F,12,1,2,0,0,0,0,0,2,2,0,0,1,0,0,2,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
4903268,J. Murphy,G,12,0,5,0,5,0,0,0,0,0,1,1,0,1,2,0,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
4432057,C. Murphy,G,22,4,8,2,5,1,1,0,1,1,0,1,0,2,0,11,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
NA,TEAM,NA,NA,22,55,12,34,2,4,3,28,31,11,5,6,14,17,58,Air Force,Bowling Green,FALSE,FALSE,2022-11-07,A
