player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5113388,R. Petraitis,F,34,2,6,1,4,5,6,0,4,4,6,1,2,4,4,10,Air Force,Fresno State,TRUE,TRUE,2023-02-21,H
4903267,B. Becker,F,32,6,8,2,3,0,1,0,3,3,0,0,1,1,1,14,Air Force,Fresno State,TRUE,TRUE,2023-02-21,H
4903269,J. Mills,G,16,1,1,0,0,0,0,0,1,1,1,0,0,1,2,2,Air Force,Fresno State,TRUE,TRUE,2023-02-21,H
4903265,E. Taylor,G,18,1,4,0,3,0,0,0,1,1,3,0,0,2,1,2,Air Force,Fresno State,TRUE,TRUE,2023-02-21,H
4903264,J. Heidbreder,G,40,6,10,3,5,2,2,1,4,5,7,0,0,4,3,17,Air Force,Fresno State,TRUE,TRUE,2023-02-21,H
5113390,M. McCreary,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Air Force,Fresno State,TRUE,FALSE,2023-02-21,H
5113386,C. Green,G,8,1,2,0,0,0,0,1,0,1,0,0,1,1,0,2,Air Force,Fresno State,TRUE,FALSE,2023-02-21,H
4593028,C. Vander Zwaag,G,21,2,3,1,2,3,3,1,2,3,1,0,0,2,1,8,Air Force,Fresno State,TRUE,FALSE,2023-02-21,H
4432057,C. Murphy,G,27,5,7,3,4,1,1,1,3,4,2,0,0,5,4,14,Air Force,Fresno State,TRUE,FALSE,2023-02-21,H
NA,TEAM,NA,NA,24,41,10,21,11,13,4,20,24,20,1,4,21,17,69,Air Force,Fresno State,TRUE,FALSE,2023-02-21,H
