player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ferguson,F,24,1,11,1,6,0,0,2,7,9,2,0,2,1,1,3,TRUE,2019-02-16,Gardner-Webb,A
N. Smith,G,27,4,13,3,9,4,4,0,4,4,1,0,0,2,0,15,TRUE,2019-02-16,Gardner-Webb,A
B. Broman,G,32,2,7,1,6,0,0,1,1,2,4,0,0,3,2,5,TRUE,2019-02-16,Gardner-Webb,A
C. Falden,G,21,3,9,0,5,0,0,2,3,5,2,0,0,2,2,6,TRUE,2019-02-16,Gardner-Webb,A
M. Anumba,G,24,5,10,2,4,2,2,3,2,5,0,0,0,1,1,14,TRUE,2019-02-16,Gardner-Webb,A
J. Ukaegbu,F,15,2,2,0,0,0,0,1,2,3,0,1,0,0,1,4,FALSE,2019-02-16,Gardner-Webb,A
A. Awad,F,7,0,1,0,1,0,0,0,2,2,1,0,0,0,2,0,FALSE,2019-02-16,Gardner-Webb,A
A. Pickett,G,30,3,10,1,4,0,0,0,10,10,1,0,1,2,4,7,FALSE,2019-02-16,Gardner-Webb,A
K. Zunic,G,20,2,6,2,5,0,0,3,4,7,2,0,0,3,1,6,FALSE,2019-02-16,Gardner-Webb,A
TEAM,NA,NA,22,69,10,40,6,6,15,36,51,13,1,3,14,14,60,FALSE,2019-02-16,Gardner-Webb,A
