player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ferguson,F,33,9,17,5,8,3,4,4,6,10,1,0,0,2,3,26,TRUE,2018-12-22,Southern Illinois,A
M. Anumba,G,16,0,1,0,0,0,0,1,1,2,0,1,0,1,2,0,TRUE,2018-12-22,Southern Illinois,A
N. Smith,G,34,8,14,3,7,0,0,0,0,0,7,0,0,3,0,19,TRUE,2018-12-22,Southern Illinois,A
B. Broman,G,36,2,9,2,9,4,4,0,2,2,3,2,0,2,3,10,TRUE,2018-12-22,Southern Illinois,A
K. Zunic,G,27,2,7,2,4,4,4,2,5,7,3,1,1,3,3,10,TRUE,2018-12-22,Southern Illinois,A
A. Awad,F,10,3,4,3,4,0,0,0,3,3,0,0,0,0,2,9,FALSE,2018-12-22,Southern Illinois,A
R. Scerbinskis,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-22,Southern Illinois,A
J. Ukaegbu,F,7,1,1,0,0,1,1,0,0,0,0,0,0,1,0,3,FALSE,2018-12-22,Southern Illinois,A
A. Pickett,G,24,1,2,0,1,0,1,0,3,3,1,2,0,3,4,2,FALSE,2018-12-22,Southern Illinois,A
C. Falden,G,9,0,1,0,1,0,0,0,3,3,1,0,0,0,0,0,FALSE,2018-12-22,Southern Illinois,A
TEAM,NA,NA,26,56,15,34,12,14,10,23,33,16,6,1,16,17,79,FALSE,2018-12-22,Southern Illinois,A
