player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bacon,F,30,6,11,0,0,0,0,6,2,8,1,1,0,1,1,12,TRUE,2010-01-04,Marist,H
J. Costner,F,16,1,3,1,2,0,0,0,2,2,1,0,0,0,2,3,TRUE,2010-01-04,Marist,H
J. Belin,F,11,4,4,0,0,0,1,2,1,3,0,0,0,2,1,8,TRUE,2010-01-04,Marist,H
D. Conley,F,23,4,5,0,0,0,0,1,2,3,0,0,2,1,1,8,TRUE,2010-01-04,Marist,H
N. Leon,G,37,6,10,2,3,2,2,0,2,2,2,0,1,1,1,16,TRUE,2010-01-04,Marist,H
W. Jenkins,G,35,3,14,1,8,0,2,0,5,5,2,3,0,2,3,7,FALSE,2010-01-04,Marist,H
B. Hall,G,10,0,1,0,1,0,0,0,1,1,4,0,0,0,3,0,FALSE,2010-01-04,Marist,H
Y. Raymond,G,17,1,2,0,0,0,0,1,2,3,1,0,0,1,1,2,FALSE,2010-01-04,Marist,H
S. Samuels,G,21,2,6,1,3,0,0,0,3,3,0,1,0,2,2,5,FALSE,2010-01-04,Marist,H
TEAM,NA,NA,27,56,5,17,2,5,11,20,31,11,5,3,10,15,61,FALSE,2010-01-04,Marist,H
