player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.L. LewisJ,C,20,1,1,0,0,0,1,1,4,5,0,0,0,0,1,2,TRUE,2012-01-21,San José St,A
B. Gibson,G,34,7,14,4,7,1,2,2,2,4,1,2,4,2,2,19,TRUE,2012-01-21,San José St,A
K. McNeail,G,29,2,8,1,5,0,0,0,3,3,4,1,0,4,2,5,TRUE,2012-01-21,San José St,A
R. Appleby,G,38,7,13,0,4,5,8,2,3,5,4,1,0,3,2,19,TRUE,2012-01-21,San José St,A
C. Johnson,G,21,2,6,1,5,2,2,0,4,4,0,0,0,2,0,7,TRUE,2012-01-21,San José St,A
M. Kyser,F,12,1,1,0,0,0,0,0,2,2,0,0,1,1,1,2,FALSE,2012-01-21,San José St,A
R. SouzaR,C,8,1,1,0,0,0,0,1,0,1,1,0,0,1,1,2,FALSE,2012-01-21,San José St,A
S. Smith,G,16,1,1,1,1,0,0,0,3,3,3,1,1,0,2,3,FALSE,2012-01-21,San José St,A
T. Gaskins,G,22,3,6,1,3,5,5,0,1,1,2,1,0,2,2,12,FALSE,2012-01-21,San José St,A
TEAM,NA,NA,25,51,8,25,13,18,7,24,31,15,6,6,16,13,71,FALSE,2012-01-21,San José St,A
