player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Lane,C,32,7,11,0,0,3,6,2,6,8,0,1,1,4,3,17,TRUE,2016-11-22,LSU Alexandria,H
T. Joseph,G,29,2,7,1,3,6,6,3,4,7,1,0,0,3,1,11,TRUE,2016-11-22,LSU Alexandria,H
S. Thompson,G,26,3,9,2,6,3,3,0,4,4,1,0,0,0,1,11,TRUE,2016-11-22,LSU Alexandria,H
Z. Woodley,G,25,7,14,2,6,0,0,6,0,6,0,1,0,0,4,16,TRUE,2016-11-22,LSU Alexandria,H
D. Hall,G,32,4,12,0,2,3,4,0,1,1,7,0,0,0,3,11,TRUE,2016-11-22,LSU Alexandria,H
J. Bell,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-11-22,LSU Alexandria,H
T. Hamilton,F,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2016-11-22,LSU Alexandria,H
M. Metoyer,F,14,0,2,0,0,0,0,0,1,1,0,1,0,1,2,0,FALSE,2016-11-22,LSU Alexandria,H
B. Walker,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-11-22,LSU Alexandria,H
J. Boyd,G,8,1,4,1,3,2,2,0,1,1,3,0,0,2,0,5,FALSE,2016-11-22,LSU Alexandria,H
R. Kissoonlal,G,4,1,1,1,1,0,0,0,2,2,0,0,1,1,4,3,FALSE,2016-11-22,LSU Alexandria,H
I. Sweeney,G,18,2,8,0,1,4,6,3,2,5,2,3,0,0,2,8,FALSE,2016-11-22,LSU Alexandria,H
TEAM,NA,NA,27,69,7,23,21,27,17,24,41,14,7,2,11,24,82,FALSE,2016-11-22,LSU Alexandria,H
