player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702041,J. Stone,16,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,Stephen F. Austin,New Orleans,FALSE,TRUE,2025-02-03,A
4585609,K. Lamar,27,4,11,2,7,0,2,1,4,5,3,0,0,0,1,10,Stephen F. Austin,New Orleans,FALSE,TRUE,2025-02-03,A
5177516,C. Christmas,35,4,7,0,1,2,2,2,1,3,2,2,0,1,4,10,Stephen F. Austin,New Orleans,FALSE,TRUE,2025-02-03,A
5109782,M. Hayman,40,7,15,5,13,0,0,0,5,5,2,2,0,1,1,19,Stephen F. Austin,New Orleans,FALSE,TRUE,2025-02-03,A
5106037,K. Thompson,37,8,16,0,2,7,8,5,0,5,5,1,0,1,4,23,Stephen F. Austin,New Orleans,FALSE,TRUE,2025-02-03,A
5106647,T. Sylla,16,2,5,2,4,0,0,1,4,5,1,0,1,2,2,6,Stephen F. Austin,New Orleans,FALSE,FALSE,2025-02-03,A
4703693,N. Antwi-Boasiako,18,3,6,1,2,3,4,1,1,2,0,1,0,0,3,10,Stephen F. Austin,New Orleans,FALSE,FALSE,2025-02-03,A
5243109,D. Pangonis,28,3,11,1,5,1,2,4,2,6,4,1,1,2,2,8,Stephen F. Austin,New Orleans,FALSE,FALSE,2025-02-03,A
5243108,K. Emmanuel,8,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Stephen F. Austin,New Orleans,FALSE,FALSE,2025-02-03,A
NA,TEAM,NA,32,73,11,35,13,18,15,19,34,18,7,2,9,20,88,Stephen F. Austin,New Orleans,FALSE,FALSE,2025-02-03,A
