date,game_id,home,away
2006-11-28,263320009,Arizona State,Northern Colorado
2006-11-28,263320012,Arizona,UNLV
2006-11-28,263320024,Stanford,UC Davis
2006-11-28,263320057,Florida,Southern
2006-11-28,263320059,Georgia Tech,Penn State
2006-11-28,263320077,Northwestern,Miami
2006-11-28,263320096,Kentucky,Charleston
2006-11-28,263320150,Duke,Indiana
2006-11-28,263320251,Texas,Texas Southern
2006-11-28,263320275,Wisconsin,Florida State
2006-11-28,263320356,Illinois,Maryland
2006-11-28,263322305,Kansas,Dartmouth
