player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Gearhart,F,19,2,6,2,5,0,0,1,1,2,2,1,0,1,3,6,TRUE,2013-12-19,Northwood University,H
S. Obi,C,26,2,3,0,0,7,10,3,8,11,0,2,1,2,2,11,TRUE,2013-12-19,Northwood University,H
M. Guercy,G,28,2,15,2,7,3,4,3,5,8,2,0,0,1,2,9,TRUE,2013-12-19,Northwood University,H
A. Ramljak,G,23,4,11,4,10,2,2,0,3,3,1,2,0,0,2,14,TRUE,2013-12-19,Northwood University,H
K. Washington,G,30,4,12,1,3,5,7,0,4,4,4,1,0,6,2,14,TRUE,2013-12-19,Northwood University,H
R. Wilson,F,15,0,1,0,0,0,0,1,3,4,0,0,0,0,0,0,FALSE,2013-12-19,Northwood University,H
B. Firozgary,F,2,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,FALSE,2013-12-19,Northwood University,H
A. Drone,C,12,4,6,0,0,2,2,2,1,3,0,0,0,1,2,10,FALSE,2013-12-19,Northwood University,H
D. Bender,G,13,1,4,1,4,0,0,0,2,2,0,0,1,0,0,3,FALSE,2013-12-19,Northwood University,H
J. Burbach,G,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,FALSE,2013-12-19,Northwood University,H
D. Peera,G,7,0,1,0,1,0,0,0,2,2,0,0,0,0,3,0,FALSE,2013-12-19,Northwood University,H
H. Eggers,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-12-19,Northwood University,H
M. Jackson,G,22,1,7,0,5,0,0,0,2,2,2,2,0,3,0,2,FALSE,2013-12-19,Northwood University,H
TEAM,NA,NA,20,67,10,35,19,27,15,37,52,11,8,2,16,16,69,FALSE,2013-12-19,Northwood University,H
