player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174568,B. Durkin,33,5,12,4,8,0,0,3,3,6,0,2,0,1,2,14,Davidson,Temple,FALSE,TRUE,2024-12-18,A
5105866,S. Logan,6,0,2,0,0,0,0,1,0,1,0,0,1,0,2,0,Davidson,Temple,FALSE,TRUE,2024-12-18,A
5105865,R. Bailey,38,9,19,0,0,8,10,2,4,6,4,0,0,2,3,26,Davidson,Temple,FALSE,TRUE,2024-12-18,A
5174569,M. Loughnane,24,1,2,1,1,0,0,0,4,4,1,2,0,2,0,3,Davidson,Temple,FALSE,TRUE,2024-12-18,A
4585606,C. Kochera,34,3,12,2,8,0,0,1,3,4,3,3,0,1,0,8,Davidson,Temple,FALSE,TRUE,2024-12-18,A
5105613,J. Hurlburt,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Davidson,Temple,FALSE,FALSE,2024-12-18,A
5239523,R. Blums,16,0,3,0,3,0,2,0,5,5,0,0,0,0,0,0,Davidson,Temple,FALSE,FALSE,2024-12-18,A
5239522,Z. Laput,30,4,8,0,2,0,0,2,1,3,3,0,0,1,3,8,Davidson,Temple,FALSE,FALSE,2024-12-18,A
5174570,H. Adam,15,1,4,0,2,0,0,3,1,4,0,0,0,1,2,2,Davidson,Temple,FALSE,FALSE,2024-12-18,A
NA,TEAM,NA,23,62,7,24,8,12,14,23,37,11,7,1,10,12,61,Davidson,Temple,FALSE,FALSE,2024-12-18,A
