player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Scott,F,29,3,7,1,2,0,0,3,2,5,2,1,1,2,1,7,TRUE,2019-02-21,UCF,H
N. Brooks,C,34,3,4,0,0,3,4,4,3,7,0,1,0,2,4,9,TRUE,2019-02-21,UCF,H
K. Williams,G,30,4,12,2,3,2,2,0,0,0,1,0,1,1,1,12,TRUE,2019-02-21,UCF,H
J. Cumberland,G,38,3,13,1,1,4,4,3,4,7,6,1,2,4,2,11,TRUE,2019-02-21,UCF,H
J. Jenifer,G,23,4,7,2,5,2,2,0,2,2,3,0,0,0,1,12,TRUE,2019-02-21,UCF,H
E. Nsoseme,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-02-21,UCF,H
T. Moore,G,13,0,1,0,1,0,0,0,2,2,0,0,0,2,1,0,FALSE,2019-02-21,UCF,H
L. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-21,UCF,H
R. Fredericks,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-02-21,UCF,H
C. Broome,G,22,4,7,1,2,0,0,0,1,1,1,0,0,2,0,9,FALSE,2019-02-21,UCF,H
TEAM,NA,NA,21,52,7,14,11,12,11,17,28,13,3,4,14,13,60,FALSE,2019-02-21,UCF,H
