player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Marfo,F,16,3,4,0,0,2,5,0,6,6,0,0,1,0,2,8,TRUE,2018-12-01,Stony Brook,A
J. Rigoni,F,14,0,3,0,3,0,0,0,1,1,0,1,0,0,2,0,TRUE,2018-12-01,Stony Brook,A
C. Young,G,35,7,18,0,3,15,18,0,4,4,2,3,0,0,5,29,TRUE,2018-12-01,Stony Brook,A
T. Atson,G,18,1,8,0,3,0,0,1,1,2,0,1,0,2,1,2,TRUE,2018-12-01,Stony Brook,A
T. Williams,G,32,2,6,1,3,4,4,2,3,5,0,0,1,4,4,9,TRUE,2018-12-01,Stony Brook,A
A. Bundu,F,23,3,6,0,0,0,0,4,6,10,0,0,0,1,1,6,FALSE,2018-12-01,Stony Brook,A
A. Robinson,G,33,0,3,0,3,0,0,1,1,2,0,1,0,1,3,0,FALSE,2018-12-01,Stony Brook,A
R. Kelly,G,24,3,6,1,2,0,1,0,1,1,6,0,0,3,1,7,FALSE,2018-12-01,Stony Brook,A
T. Pickron,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Stony Brook,A
TEAM,NA,NA,19,55,2,18,21,28,9,25,34,8,6,2,12,19,61,FALSE,2018-12-01,Stony Brook,A
