player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tveidt,F,31,6,11,1,3,0,0,1,3,4,1,2,0,3,3,13,TRUE,2011-02-03,Centenary,A
E. Carlson,F,26,6,10,0,0,2,6,4,4,8,3,1,1,3,4,14,TRUE,2011-02-03,Centenary,A
A. Nagel,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-02-03,Centenary,A
T. Wright,F,12,0,3,0,1,0,0,0,1,1,0,0,1,0,2,0,TRUE,2011-02-03,Centenary,A
M. Bjorklund,F,27,9,10,0,0,4,5,5,1,6,0,0,0,1,2,22,TRUE,2011-02-03,Centenary,A
F. Coleman,G,29,1,4,0,1,0,0,0,6,6,7,2,0,2,2,2,FALSE,2011-02-03,Centenary,A
D. Lundberg,G,22,1,4,0,1,0,0,1,1,2,5,0,0,0,2,2,FALSE,2011-02-03,Centenary,A
M. Felt,G,22,3,8,2,5,2,2,0,0,0,0,1,0,0,3,10,FALSE,2011-02-03,Centenary,A
N. Zastrow,G,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,FALSE,2011-02-03,Centenary,A
T. Braun,G,24,9,13,0,1,0,2,6,4,10,3,1,1,1,3,18,FALSE,2011-02-03,Centenary,A
F. Newell,G,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2011-02-03,Centenary,A
TEAM,NA,NA,36,64,3,12,8,16,18,22,40,19,8,3,11,21,83,FALSE,2011-02-03,Centenary,A
