game_id,date,opponent,location,team_score,opp_score,record
243252230,2004-11-20,Fordham,A,62,83,0-1 (0-0)
243282597,2004-11-23,St. John's,H,53,52,1-1 (0-0)
243352066,2004-11-30,Binghamton,A,63,71,1-2 (0-0)
243392597,2004-12-04,Army,H,78,64,2-2 (0-0)
243432550,2004-12-08,Seton Hall,A,56,57,2-3 (0-0)
243462597,2004-12-11,Columbia,H,57,65,2-4 (0-0)
243582612,2004-12-23,Saint Peter's,A,58,70,2-5 (0-0)
243630172,2004-12-28,Cornell,A,70,63,3-5 (0-0)
250042597,2005-01-04,Lafayette,H,79,64,4-5 (0-0)
250062523,2005-01-06,Robert Morris,A,62,63,4-6 (0-1)
250082597,2005-01-08,Central Connecticut,H,75,56,5-6 (1-1)
250122341,2005-01-12,LIU Brooklyn,A,69,74,5-7 (1-2)
250152597,2005-01-15,Sacred Heart,H,78,66,6-7 (2-2)
250172597,2005-01-17,St. Francis PA,H,82,71,7-7 (3-2)
250202514,2005-01-20,Quinnipiac,A,69,63,8-7 (4-2)
250262405,2005-01-26,Monmouth,A,73,77,8-8 (4-3)
250290116,2005-01-29,Mt. St. Mary's,A,85,88,8-9 (4-4)
250342597,2005-02-03,Robert Morris,H,63,68,8-10 (4-5)
250360161,2005-02-05,Fairleigh Dickinson,A,54,78,8-11 (4-6)
250412597,2005-02-10,LIU Brooklyn,H,77,68,9-11 (5-6)
250432597,2005-02-12,Wagner,H,61,62,9-12 (5-7)
250462529,2005-02-15,Sacred Heart,A,89,83,10-12 (6-7)
250482115,2005-02-17,Central Connecticut,A,86,76,11-12 (7-7)
250502597,2005-02-19,Mt. St. Mary's,H,82,77,12-12 (8-7)
250522597,2005-02-21,Fairleigh Dickinson,H,110,103,13-12 (9-7)
250562681,2005-02-25,Wagner,A,54,60,13-13 (9-8)
250592597,2005-02-28,Monmouth,H,56,64,13-14 (9-9)
250620161,2005-03-03,Fairleigh Dickinson,A,60,78,13-15 (9-9)
