game_id,date,opponent,location,team_score,opp_score,record
243210012,2004-11-16,Arizona,A,69,80,0-1 (0-0)
243250301,2004-11-20,UC San Diego,H,74,35,1-1 (0-0)
243270301,2004-11-22,Occidental,H,89,53,2-1 (0-0)
243320301,2004-11-27,San José St,H,70,71,2-2 (0-0)
243360021,2004-12-01,San Diego State,A,63,83,2-3 (0-0)
243390250,2004-12-04,UT Arlington,A,83,92,2-4 (0-0)
243420023,2004-12-07,San José St,A,74,60,3-4 (0-0)
243460301,2004-12-11,USC,H,75,87,3-5 (0-0)
243480301,2004-12-13,Eastern Washington,H,75,56,4-5 (0-0)
243532464,2004-12-18,Northern Arizona,A,65,56,5-5 (0-0)
243570301,2004-12-22,UC Santa Barbara,H,71,63,6-5 (0-0)
243632751,2004-12-28,Wyoming,A,95,88,7-5 (0-0)
243660301,2004-12-31,Creighton,H,82,70,8-5 (0-0)
250072492,2005-01-07,Pepperdine,A,67,83,8-6 (0-1)
250092351,2005-01-09,Loyola Marymount,A,68,65,9-6 (1-1)
250152539,2005-01-15,San Francisco,A,82,87,9-7 (1-2)
250200301,2005-01-20,Portland,H,92,58,10-7 (2-2)
250220301,2005-01-22,Gonzaga,H,56,68,10-8 (2-3)
250272608,2005-01-27,Saint Mary's,A,69,79,10-9 (2-4)
250292541,2005-01-29,Santa Clara,A,73,85,10-10 (2-5)
250340301,2005-02-03,Loyola Marymount,H,77,70,11-10 (3-5)
250360301,2005-02-05,Pepperdine,H,92,88,12-10 (4-5)
250400301,2005-02-09,San Francisco,H,69,61,13-10 (5-5)
250482250,2005-02-17,Gonzaga,A,73,90,13-11 (5-6)
250502501,2005-02-19,Portland,A,89,73,14-11 (6-6)
250550301,2005-02-24,Santa Clara,H,87,73,15-11 (7-6)
250572608,2005-02-26,Saint Mary's,A,83,86,15-12 (7-7)
250640301,2005-03-05,Pepperdine,H,86,80,16-12 (7-7)
250652250,2005-03-06,Gonzaga,A,74,90,16-13 (7-7)
