game_id,date,opponent,location,team_score,opp_score,record
243250277,2004-11-20,Saint Peter's,H,82,70,1-0 (0-0)
243292184,2004-11-24,Duquesne,A,72,69,2-0 (0-0)
243320099,2004-11-27,LSU,A,84,69,3-0 (0-0)
243390277,2004-12-04,Radford,H,78,44,4-0 (0-0)
243420277,2004-12-07,St. Bonaventure,H,70,55,5-0 (0-0)
243460277,2004-12-11,Coppin State,H,71,47,6-0 (0-0)
243530277,2004-12-18,James Madison,H,77,48,7-0 (0-0)
243560277,2004-12-21,New Hampshire,H,82,48,8-0 (0-0)
243640277,2004-12-29,George Washington,H,71,65,9-0 (0-0)
250020152,2005-01-02,NC State,A,82,69,10-0 (0-0)
250050222,2005-01-05,Villanova,A,46,84,10-1 (0-1)
250080277,2005-01-08,St. John's,H,64,60,11-1 (1-1)
250110277,2005-01-11,Marshall,H,55,59,11-2 (1-1)
250160277,2005-01-16,Boston College,H,53,73,11-3 (1-2)
250190277,2005-01-19,Notre Dame,H,57,70,11-4 (1-3)
250220183,2005-01-22,Syracuse,A,64,72,11-5 (1-4)
250250277,2005-01-25,UConn,H,58,68,11-6 (1-5)
250292507,2005-01-29,Providence,A,82,78,12-6 (2-5)
250320103,2005-02-01,Boston College,A,50,62,12-7 (2-6)
250360277,2005-02-05,Pittsburgh,H,83,78,13-7 (3-6)
250400277,2005-02-09,Providence,H,67,65,14-7 (4-6)
250430046,2005-02-12,Georgetown,A,60,67,14-8 (4-7)
250472599,2005-02-16,St. John's,A,67,66,15-8 (5-7)
250510277,2005-02-20,Seton Hall,H,96,86,16-8 (6-7)
250540221,2005-02-23,Pittsburgh,A,70,66,17-8 (7-7)
250570277,2005-02-26,Rutgers,H,76,58,18-8 (8-7)
250642550,2005-03-05,Seton Hall,A,63,66,18-9 (8-8)
250680277,2005-03-09,Providence,H,82,59,19-9 (8-8)
250690103,2005-03-10,Boston College,A,78,72,20-9 (8-8)
250700222,2005-03-11,Villanova,A,78,76,21-9 (8-8)
250710183,2005-03-12,Syracuse,A,59,68,21-10 (8-8)
254000011,2005-03-17,Creighton,H,63,61,22-10 (8-8)
254000013,2005-03-19,Wake Forest,A,111,105,23-10 (8-8)
254000014,2005-03-24,Texas Tech,A,65,60,24-10 (8-8)
254000015,2005-03-26,Louisville,A,85,93,24-11 (8-8)
