game_id,date,opponent,location,team_score,opp_score,record
243250104,2004-11-20,Holy Cross,H,48,58,0-1 (0-0)
243290104,2004-11-24,Fordham,H,66,51,1-1 (0-0)
243322754,2004-11-27,Youngstown St,A,71,55,2-1 (0-0)
243350227,2004-11-30,Rhode Island,A,73,68,3-1 (0-0)
243390160,2004-12-04,New Hampshire,A,65,52,4-1 (1-0)
243420108,2004-12-07,Harvard,A,92,55,5-1 (1-0)
243460103,2004-12-11,Boston College,A,74,80,5-2 (1-0)
243490130,2004-12-14,Michigan,A,63,52,6-2 (1-0)
243580104,2004-12-23,Canisius,H,62,45,7-2 (1-0)
243630113,2004-12-28,UMass,A,65,67,7-3 (1-0)
250020399,2005-01-02,Albany,A,72,69,8-3 (2-0)
250060104,2005-01-06,Hartford,H,73,22,9-3 (3-0)
250090104,2005-01-09,Binghamton,H,69,54,10-3 (4-0)
250130104,2005-01-13,UMBC,H,67,51,11-3 (5-0)
250160261,2005-01-16,Vermont,A,58,69,11-4 (5-1)
250190111,2005-01-19,Northeastern,A,75,77,11-5 (5-2)
250222619,2005-01-22,Stony Brook,A,65,47,12-5 (6-2)
250260104,2005-01-26,New Hampshire,H,79,63,13-5 (7-2)
250300104,2005-01-30,Albany,H,48,47,14-5 (8-2)
250330311,2005-02-02,Maine,A,52,43,15-5 (9-2)
250360042,2005-02-05,Hartford,A,65,46,16-5 (10-2)
250402378,2005-02-09,UMBC,A,61,51,17-5 (11-2)
250430104,2005-02-12,Vermont,H,61,55,18-5 (12-2)
250470104,2005-02-16,Stony Brook,H,57,50,19-5 (13-2)
250510104,2005-02-20,Northeastern,H,48,63,19-6 (13-3)
250550104,2005-02-24,Maine,H,66,50,20-6 (14-3)
250582066,2005-02-27,Binghamton,A,48,65,20-7 (14-4)
250640104,2005-03-05,Maine,H,45,47,20-8 (14-4)
250750046,2005-03-16,Georgetown,A,34,64,20-9 (14-4)
