game_id,date,opponent,location,team_score,opp_score,record
243250270,2004-11-20,Milwaukee,A,55,117,0-1 (0-0)
243280058,2004-11-23,South Florida,A,47,63,0-2 (0-0)
243322655,2004-11-27,Tulane,A,63,84,0-3 (0-0)
243372504,2004-12-02,Texas A&M-CC,H,48,65,0-4 (0-0)
243390245,2004-12-04,Texas A&M,A,40,82,0-5 (0-0)
243470202,2004-12-12,Tulsa,A,44,97,0-6 (0-0)
243530008,2004-12-18,Arkansas,A,50,102,0-7 (0-0)
243562504,2004-12-21,Oregon State,H,63,67,0-8 (0-0)
243630239,2004-12-28,Baylor,A,52,84,0-9 (0-0)
250032016,2005-01-03,Alcorn State,A,77,69,1-9 (1-0)
250052582,2005-01-05,Southern,A,61,73,1-10 (1-1)
250082504,2005-01-08,Texas Southern,H,65,68,1-11 (1-2)
250152504,2005-01-15,Grambling,H,51,47,2-11 (2-2)
250172504,2005-01-17,Jackson State,H,48,60,2-12 (2-3)
250222400,2005-01-22,Mississippi Valley State,A,65,70,2-13 (2-4)
250242029,2005-01-24,Arkansas-Pine Bluff,A,63,58,3-13 (3-4)
250292504,2005-01-29,Alabama State,H,50,59,3-14 (3-5)
250312504,2005-01-31,Alabama A&M,H,50,67,3-15 (3-6)
250342640,2005-02-03,Texas Southern,A,76,70,4-15 (4-6)
250432755,2005-02-12,Grambling,A,74,84,4-16 (4-7)
250452296,2005-02-14,Jackson State,A,71,81,4-17 (4-8)
250502504,2005-02-19,Mississippi Valley State,H,60,75,4-18 (4-9)
250522504,2005-02-21,Arkansas-Pine Bluff,H,49,53,4-19 (4-10)
250572011,2005-02-26,Alabama State,A,60,77,4-20 (4-11)
250592010,2005-02-28,Alabama A&M,A,53,71,4-21 (4-12)
250622504,2005-03-03,Alcorn State,H,54,56,4-22 (4-13)
250642504,2005-03-05,Southern,H,49,47,5-22 (5-13)
250692011,2005-03-10,Alabama State,A,56,64,5-23 (5-13)
