game_id,date,opponent,location,team_score,opp_score,record
243280292,2004-11-23,Texas A&M-International,H,76,59,1-0 (0-0)
243322623,2004-11-27,Missouri State,A,63,88,1-1 (0-0)
243360292,2004-12-01,Southwest Assemblies of God,H,82,53,2-1 (0-0)
243390292,2004-12-04,Sam Houston State,H,83,72,3-1 (0-0)
243422320,2004-12-07,Lamar,A,66,74,3-2 (0-0)
243460292,2004-12-11,North Texas,H,85,92,3-3 (0-0)
243510292,2004-12-16,Texas-Permian Basin,H,82,45,4-3 (0-0)
243550292,2004-12-20,Birmingham-Southern,H,69,57,5-3 (0-0)
243570292,2004-12-22,Wright State,H,77,59,6-3 (0-0)
243580292,2004-12-23,Mississippi Valley State,H,76,73,7-3 (0-0)
243642439,2004-12-29,UNLV,A,54,74,7-4 (0-0)
243660077,2004-12-31,Northwestern,A,48,56,7-5 (0-0)
250020201,2005-01-02,Oklahoma,A,54,94,7-6 (0-0)
250052005,2005-01-05,Air Force,A,51,84,7-7 (0-0)
250082458,2005-01-08,Northern Colorado,A,70,84,7-8 (0-0)
250113084,2005-01-11,Utah Valley,A,51,73,7-9 (0-0)
250170292,2005-01-17,UTSA,H,90,78,8-9 (0-0)
250202016,2005-01-20,Alcorn State,A,64,54,9-9 (0-0)
250260292,2005-01-26,Texas A&M-CC,H,61,66,9-10 (0-0)
250290292,2005-01-29,Northern Colorado,H,77,72,10-10 (0-0)
250310292,2005-01-31,Purdue Fort Wayne,H,83,74,11-10 (0-0)
250360357,2005-02-05,Texas A&M-CC,A,70,72,11-11 (0-0)
250380238,2005-02-07,Vanderbilt,A,54,90,11-12 (0-0)
250480003,2005-02-17,Birmingham-Southern,A,69,78,11-13 (0-0)
250500292,2005-02-19,Central Baptist College,H,79,69,12-13 (0-0)
250520292,2005-02-21,Utah Valley,H,71,75,12-14 (0-0)
250582870,2005-02-27,Purdue Fort Wayne,A,49,66,12-15 (0-0)
250600166,2005-03-01,New Mexico State,A,61,78,12-16 (0-0)
