game_id,date,opponent,location,team_score,opp_score,record
243202534,2004-11-15,Houston,H,69,72,0-1 (0-0)
243210225,2004-11-16,Brown,A,92,79,1-1 (0-0)
243240269,2004-11-19,Marquette,A,71,84,1-2 (0-0)
243252534,2004-11-20,Binghamton,H,44,57,1-3 (0-0)
243320197,2004-11-27,Oklahoma State,A,57,73,1-4 (0-0)
243352534,2004-11-30,Jarvis Christian,H,89,61,2-4 (0-0)
243390292,2004-12-04,UT Rio Grande Valley,A,72,83,2-5 (0-0)
243442534,2004-12-09,Wiley,H,113,72,3-5 (0-0)
243462534,2004-12-11,LSU Shreveport,H,98,64,4-5 (0-0)
243552534,2004-12-20,Arkansas State,H,77,74,5-5 (0-0)
243640057,2004-12-29,Florida,A,51,83,5-6 (0-0)
250032534,2005-01-03,Le Tourneau,H,86,42,6-6 (0-0)
250082447,2005-01-08,Nicholls,A,73,66,7-6 (1-0)
250112545,2005-01-11,SE Louisiana,A,54,56,7-7 (1-1)
250152534,2005-01-15,Stephen F. Austin,H,63,57,8-7 (2-1)
250202534,2005-01-20,UT Arlington,H,77,54,9-7 (3-1)
250220326,2005-01-22,Texas State,A,54,66,9-8 (3-2)
250272534,2005-01-27,UL Monroe,H,74,56,10-8 (4-2)
250292534,2005-01-29,Northwestern State,H,77,65,11-8 (5-2)
250342636,2005-02-03,UTSA,A,72,56,12-8 (6-2)
250412534,2005-02-10,Lamar,H,86,84,13-8 (7-2)
250452617,2005-02-14,Stephen F. Austin,A,78,64,14-8 (8-2)
250482534,2005-02-17,Nicholls,H,85,69,15-8 (9-2)
250502534,2005-02-19,McNeese,H,70,73,15-9 (9-3)
250552433,2005-02-24,UL Monroe,A,72,57,16-9 (10-3)
250572320,2005-02-26,Lamar,A,88,70,17-9 (11-3)
250612466,2005-03-02,Northwestern State,A,63,82,17-10 (11-4)
250642534,2005-03-05,SE Louisiana,H,55,58,17-11 (11-5)
250672534,2005-03-08,McNeese,H,88,70,18-11 (11-5)
250692545,2005-03-10,SE Louisiana,A,62,71,18-12 (11-5)
