game_id,date,opponent,location,team_score,opp_score,record
243320005,2004-11-27,VCU,H,79,55,1-0 (0-0)
243340005,2004-11-29,Louisiana Tech,H,66,54,2-0 (0-0)
243370005,2004-12-02,Nebraska,H,80,66,3-0 (0-0)
243390276,2004-12-04,Marshall,A,81,78,4-0 (0-0)
243450197,2004-12-10,Oklahoma State,A,73,86,4-1 (0-0)
243500005,2004-12-15,Belmont,H,107,76,5-1 (0-0)
243520257,2004-12-17,Richmond,A,81,96,5-2 (0-0)
243560228,2004-12-21,Clemson,A,78,66,6-2 (0-0)
243570030,2004-12-22,USC,A,78,81,6-3 (0-0)
243580005,2004-12-23,Oral Roberts,H,84,77,7-3 (0-0)
243630005,2004-12-28,Alabama A&M,H,100,68,8-3 (0-0)
243660006,2004-12-31,South Alabama,A,82,76,9-3 (0-0)
250020005,2005-01-02,Murray State,H,100,80,10-3 (0-0)
250050005,2005-01-05,Southern Miss,H,83,75,11-3 (1-0)
250080058,2005-01-08,South Florida,A,62,61,12-3 (2-0)
250120005,2005-01-12,Charlotte,H,85,91,12-4 (2-1)
250150151,2005-01-15,East Carolina,A,76,64,13-4 (3-1)
250192655,2005-01-19,Tulane,A,73,76,13-5 (3-2)
250220005,2005-01-22,Memphis,H,73,70,14-5 (4-2)
250290005,2005-01-29,South Florida,H,85,71,15-5 (5-2)
250330269,2005-02-02,Marquette,A,86,63,16-5 (6-2)
250360005,2005-02-05,Louisville,H,73,77,16-6 (6-3)
250432628,2005-02-12,TCU,A,65,76,16-7 (6-4)
250470005,2005-02-16,East Carolina,H,64,67,16-8 (6-5)
250502132,2005-02-19,Cincinnati,A,69,72,16-9 (6-6)
250540139,2005-02-23,Saint Louis,A,64,62,17-9 (7-6)
250570005,2005-02-26,Tulane,H,87,58,18-9 (8-6)
250610005,2005-03-02,DePaul,H,81,80,19-9 (9-6)
250640248,2005-03-05,Houston,A,71,66,20-9 (10-6)
250690005,2005-03-10,DePaul,H,59,56,21-9 (10-6)
250700097,2005-03-11,Louisville,A,67,74,21-10 (10-6)
254000054,2005-03-17,LSU,A,82,68,22-10 (10-6)
254000056,2005-03-19,Arizona,A,63,85,22-11 (10-6)
