game_id,date,opponent,location,team_score,opp_score,record
243240171,2004-11-19,Columbia,A,69,82,0-1 (0-0)
243252344,2004-11-20,Mt. St. Mary's,H,55,78,0-2 (0-0)
243282344,2004-11-23,Radford,H,81,91,0-3 (0-0)
243322344,2004-11-27,Quinnipiac,H,62,89,0-4 (0-0)
243340297,2004-11-29,Hampden-Sydney,A,67,73,0-5 (0-0)
243362729,2004-12-01,William & Mary,A,60,90,0-6 (0-0)
243390047,2004-12-04,Howard,A,76,86,0-7 (0-0)
243412344,2004-12-06,Hofstra,H,56,78,0-8 (0-0)
243432344,2004-12-08,VMI,H,64,69,0-9 (0-0)
243452539,2004-12-10,San Francisco,A,49,82,0-10 (0-0)
243462344,2004-12-11,UC Davis,H,72,87,0-11 (0-0)
243532344,2004-12-18,Howard,H,75,69,1-11 (0-0)
243550295,2004-12-20,Old Dominion,A,56,88,1-12 (0-0)
243582460,2004-12-23,Northern Iowa,A,63,84,1-13 (0-0)
243620356,2004-12-27,Illinois,A,79,105,1-14 (0-0)
243652132,2004-12-30,Cincinnati,A,69,95,1-15 (0-0)
243662674,2004-12-31,Valparaiso,A,68,75,1-16 (0-0)
250022514,2005-01-02,Quinnipiac,A,93,102,1-17 (0-0)
250040042,2005-01-04,Hartford,A,58,63,1-18 (0-0)
250073084,2005-01-07,Utah Valley,A,57,75,1-19 (0-0)
250102458,2005-01-10,Northern Colorado,A,91,99,1-20 (0-0)
250292344,2005-01-29,South Carolina State,H,65,71,1-21 (0-0)
250312344,2005-01-31,Appalachian State,H,59,89,1-22 (0-0)
250352344,2005-02-04,Northern Colorado,H,56,76,1-23 (0-0)
250412678,2005-02-10,VMI,A,52,65,1-24 (0-0)
250432344,2005-02-12,Texas A&M-CC,H,43,62,1-25 (0-0)
250452344,2005-02-14,UMKC,H,51,74,1-26 (0-0)
250472026,2005-02-16,Appalachian State,A,65,79,1-27 (0-0)
250520256,2005-02-21,James Madison,A,70,72,1-28 (0-0)
250540154,2005-02-23,Wake Forest,A,47,88,1-29 (0-0)
250612344,2005-03-02,Utah Valley,H,50,54,1-30 (0-0)
