game_id,date,opponent,location,team_score,opp_score,record
243240232,2004-11-19,Charleston,A,41,56,0-1 (0-0)
243272127,2004-11-22,Voorhees,H,82,58,1-1 (0-0)
243310087,2004-11-26,Notre Dame,A,38,54,1-2 (0-0)
243460228,2004-12-11,Clemson,A,55,73,1-3 (0-0)
243502127,2004-12-15,Lander,H,59,67,1-4 (0-0)
243532127,2004-12-18,Wofford,H,65,84,1-5 (0-0)
243570059,2004-12-22,Georgia Tech,A,48,90,1-6 (0-0)
243632230,2004-12-28,Fordham,A,50,49,2-6 (0-0)
243640225,2004-12-29,Brown,A,52,65,2-7 (0-0)
250032127,2005-01-03,Robert Morris,H,79,70,3-7 (0-0)
250052427,2005-01-05,UNC Asheville,A,64,63,4-7 (1-0)
250082678,2005-01-08,VMI,A,78,67,5-7 (2-0)
250102515,2005-01-10,Radford,A,67,60,6-7 (3-0)
250152127,2005-01-15,High Point,H,76,74,7-7 (4-0)
250172127,2005-01-17,Liberty,H,59,71,7-8 (4-1)
250220003,2005-01-22,Birmingham-Southern,A,41,67,7-9 (4-2)
250252737,2005-01-25,Winthrop,A,45,58,7-10 (4-3)
250292127,2005-01-29,UNC Asheville,H,63,66,7-11 (4-4)
250342127,2005-02-03,Coastal Carolina,H,64,62,8-11 (5-4)
250362127,2005-02-05,Radford,H,56,66,8-12 (5-5)
250382127,2005-02-07,VMI,H,56,50,9-12 (6-5)
250432335,2005-02-12,Liberty,A,66,70,9-13 (6-6)
250452272,2005-02-14,High Point,A,56,74,9-14 (6-7)
250482127,2005-02-17,The Citadel,H,65,46,10-14 (6-7)
250520324,2005-02-21,Coastal Carolina,A,54,57,10-15 (6-8)
250552127,2005-02-24,Birmingham-Southern,H,51,48,11-15 (7-8)
250572127,2005-02-26,Winthrop,H,62,65,11-16 (7-9)
250602335,2005-03-01,Liberty,A,66,60,12-16 (7-9)
250622272,2005-03-03,High Point,A,58,55,13-16 (7-9)
250642737,2005-03-05,Winthrop,A,46,68,13-17 (7-9)
