game_id,date,opponent,location,team_score,opp_score,record
243240350,2004-11-19,UNC Wilmington,A,57,58,0-1 (0-0)
243280276,2004-11-23,East Tennessee State,H,80,76,1-1 (0-0)
243320276,2004-11-27,Oregon,H,69,89,1-2 (0-0)
243352199,2004-11-30,Eastern Michigan,A,88,90,1-3 (0-1)
243390276,2004-12-04,UAB,H,78,81,1-4 (0-1)
243462287,2004-12-11,Illinois State,A,67,79,1-5 (0-1)
243530098,2004-12-18,Western Kentucky,A,54,70,1-6 (0-1)
243560276,2004-12-21,High Point,H,74,73,2-6 (0-1)
243652752,2004-12-30,Xavier,A,46,69,2-7 (0-1)
250020276,2005-01-02,Central Michigan,H,83,88,2-8 (0-2)
250060276,2005-01-06,Bowling Green,H,64,69,2-9 (0-3)
250090195,2005-01-09,Ohio,A,68,77,2-10 (0-4)
250110277,2005-01-11,West Virginia,A,59,55,3-10 (0-4)
250150276,2005-01-15,Toledo,H,74,83,3-11 (0-5)
250190276,2005-01-19,Akron,H,55,65,3-12 (0-6)
250222309,2005-01-22,Kent State,A,66,75,3-13 (0-7)
250272084,2005-01-27,Buffalo,A,65,78,3-14 (0-8)
250320276,2005-02-01,Kent State,H,63,70,3-15 (0-9)
250342459,2005-02-03,Northern Illinois,A,66,77,3-16 (0-10)
250372050,2005-02-06,Ball State,A,90,81,4-16 (1-10)
250400276,2005-02-09,Eastern Michigan,H,81,75,5-16 (2-10)
250432711,2005-02-12,Western Michigan,A,70,90,5-17 (2-11)
250460193,2005-02-15,Miami OH,A,51,59,5-18 (2-12)
250540276,2005-02-23,Buffalo,H,55,68,5-19 (2-13)
250570276,2005-02-26,Ohio,H,62,83,5-20 (2-14)
250612006,2005-03-02,Akron,A,64,71,5-21 (2-15)
250640276,2005-03-05,Miami OH,H,54,47,6-21 (3-15)
250660195,2005-03-07,Ohio,A,66,72,6-22 (3-15)
