game_id,date,opponent,location,team_score,opp_score,record
243160025,2004-11-11,UC Riverside,H,78,61,1-0 (0-0)
243170025,2004-11-12,Saint Mary's,H,52,61,1-1 (0-0)
243280025,2004-11-23,Southern,H,82,63,2-1 (0-0)
243320252,2004-11-27,BYU,A,67,64,3-1 (0-0)
243360025,2004-12-01,UNLV,H,72,73,3-2 (0-0)
243390025,2004-12-04,Fairleigh Dickinson,H,80,66,4-2 (0-0)
243420025,2004-12-07,Colorado,H,60,63,4-3 (0-0)
243460021,2004-12-11,San Diego State,A,60,57,5-3 (0-0)
243570025,2004-12-22,Hampton,H,69,46,6-3 (0-0)
243580025,2004-12-23,Pepperdine,H,61,58,7-3 (0-0)
243660264,2004-12-31,Washington,A,67,81,7-4 (0-1)
250020265,2005-01-02,Washington State,A,59,47,8-4 (1-1)
250060025,2005-01-06,Arizona,H,67,87,8-5 (1-2)
250080025,2005-01-08,Arizona State,H,70,79,8-6 (1-3)
250150025,2005-01-15,Stanford,H,58,74,8-7 (1-4)
250200030,2005-01-20,USC,A,66,83,8-8 (1-5)
250220026,2005-01-22,UCLA,A,64,51,9-8 (2-5)
250270025,2005-01-27,Oregon,H,65,62,10-8 (3-5)
250290025,2005-01-29,Oregon State,H,91,66,11-8 (4-5)
250340012,2005-02-03,Arizona,A,76,97,11-9 (4-6)
250360009,2005-02-05,Arizona State,A,84,82,12-9 (5-6)
250430024,2005-02-12,Stanford,A,56,71,12-10 (5-7)
250480025,2005-02-17,UCLA,H,62,77,12-11 (5-8)
250500025,2005-02-19,USC,H,70,89,12-12 (5-9)
250552483,2005-02-24,Oregon,A,58,63,12-13 (5-10)
250570204,2005-02-26,Oregon State,A,63,82,12-14 (5-11)
250620025,2005-03-03,Washington,H,73,106,12-15 (5-12)
250640025,2005-03-05,Washington State,H,63,57,13-15 (6-12)
250690012,2005-03-10,Arizona,A,63,88,13-16 (6-12)
