game_id,date,opponent,location,team_score,opp_score,record
243242368,2004-11-19,Cornell,H,72,68,1-0 (0-0)
243252368,2004-11-20,Birmingham-Southern,H,66,67,1-1 (0-0)
243280179,2004-11-23,St. Bonaventure,A,74,58,2-1 (0-0)
243310261,2004-11-26,Vermont,A,70,90,2-2 (0-0)
243330107,2004-11-28,Holy Cross,A,52,79,2-3 (0-0)
243382520,2004-12-03,Rider,A,75,76,2-4 (0-1)
243412368,2004-12-06,Saint Peter's,H,82,76,3-4 (1-1)
243452368,2004-12-10,Lafayette,H,83,79,4-4 (1-1)
243542599,2004-12-19,St. John's,A,66,74,4-5 (1-1)
243570087,2004-12-22,Notre Dame,A,73,88,4-6 (1-1)
243652368,2004-12-30,Liberty,H,67,69,4-7 (1-1)
250072368,2005-01-07,Siena,H,77,66,5-7 (2-1)
250092368,2005-01-09,Manhattan,H,71,62,6-7 (3-1)
250122352,2005-01-12,Loyola MD,A,63,49,7-7 (4-1)
250152368,2005-01-15,Niagara,H,88,87,8-7 (5-1)
250192217,2005-01-19,Fairfield,A,74,72,9-7 (6-1)
250222368,2005-01-22,Loyola MD,H,71,53,10-7 (7-1)
250282368,2005-01-28,Iona,H,85,96,10-8 (7-2)
250312612,2005-01-31,Saint Peter's,A,57,71,10-9 (7-3)
250360315,2005-02-05,Niagara,A,68,79,10-10 (7-4)
250382099,2005-02-07,Canisius,A,61,71,10-11 (7-5)
250412368,2005-02-10,Fairfield,H,60,61,10-12 (7-6)
250442363,2005-02-13,Manhattan,A,54,86,10-13 (7-7)
250492561,2005-02-18,Siena,A,61,55,11-13 (8-7)
250520314,2005-02-21,Iona,A,88,92,11-14 (8-8)
250552368,2005-02-24,Rider,H,62,67,11-15 (8-9)
250572368,2005-02-26,Canisius,H,81,85,11-16 (8-10)
250632099,2005-03-04,Canisius,A,60,62,11-17 (8-10)
