game_id,date,opponent,location,team_score,opp_score,record
243250058,2004-11-20,South Florida,A,75,76,0-1 (0-0)
243282617,2004-11-23,Concordia Texas,H,106,59,1-1 (0-0)
243312617,2004-11-26,Bucknell,H,49,62,1-2 (0-0)
243322458,2004-11-27,Northern Colorado,A,65,55,2-2 (0-0)
243392755,2004-12-04,Grambling,A,60,75,2-3 (0-0)
243432010,2004-12-08,Alabama A&M,A,42,68,2-4 (0-0)
243462617,2004-12-11,Jackson State,H,54,58,2-5 (0-0)
243532113,2004-12-18,Centenary,A,73,70,3-5 (0-0)
243552617,2004-12-20,Alabama A&M,H,85,62,4-5 (0-0)
243652617,2004-12-30,Howard Payne,H,84,46,5-5 (0-0)
250032617,2005-01-03,Houston Baptist,H,87,47,6-5 (0-0)
250062617,2005-01-06,Northwestern State,H,63,69,6-6 (0-1)
250132433,2005-01-13,UL Monroe,A,67,59,7-6 (1-1)
250152534,2005-01-15,Sam Houston State,A,57,63,7-7 (1-2)
250192447,2005-01-19,Nicholls,A,85,67,8-7 (2-2)
250222617,2005-01-22,Lamar,H,70,60,9-7 (3-2)
250260250,2005-01-26,UT Arlington,A,55,62,9-8 (3-3)
250342617,2005-02-03,McNeese,H,63,58,10-8 (4-3)
250362545,2005-02-05,SE Louisiana,A,33,54,10-9 (4-4)
250402617,2005-02-09,Texas State,H,76,59,11-9 (5-4)
250452617,2005-02-14,Sam Houston State,H,64,78,11-10 (5-5)
250472377,2005-02-16,McNeese,A,43,56,11-11 (5-6)
250502617,2005-02-19,SE Louisiana,H,41,52,11-12 (5-7)
250552617,2005-02-24,UT Arlington,H,66,58,12-12 (6-7)
250572466,2005-02-26,Northwestern State,A,62,64,12-13 (6-8)
250602636,2005-03-01,UTSA,A,65,69,12-14 (6-9)
250632617,2005-03-04,UL Monroe,H,61,70,12-15 (6-10)
