game_id,date,opponent,location,team_score,opp_score,record
243250201,2004-11-20,CSU Northridge,H,82,72,1-0 (0-0)
243300201,2004-11-26,High Point,H,93,65,2-0 (0-0)
243310264,2004-11-27,Washington,A,91,96,2-1 (0-0)
243320201,2004-11-27,Minnesota,H,67,54,3-1 (0-0)
243360201,2004-12-01,Coppin State,H,67,44,4-1 (0-0)
243432509,2004-12-08,Purdue,A,66,48,5-1 (0-0)
243460201,2004-12-11,Northern Colorado,H,80,44,6-1 (0-0)
243530150,2004-12-18,Duke,A,67,78,6-2 (0-0)
243580201,2004-12-23,Missouri State,H,61,53,7-2 (0-0)
243630201,2004-12-28,Tulsa,H,70,64,8-2 (0-0)
243650201,2004-12-30,Florida A&M,H,104,45,9-2 (0-0)
250020201,2005-01-02,UT Rio Grande Valley,H,94,54,10-2 (0-0)
250080201,2005-01-08,Colorado,H,85,55,11-2 (1-0)
250100201,2005-01-10,UConn,H,77,65,12-2 (1-0)
250150239,2005-01-15,Baylor,A,65,61,13-2 (2-0)
250180245,2005-01-18,Texas A&M,A,70,54,14-2 (3-0)
250220201,2005-01-22,Texas,H,64,60,15-2 (4-0)
250240201,2005-01-24,Oklahoma State,H,67,57,16-2 (5-0)
250290066,2005-01-29,Iowa State,A,66,74,16-3 (5-1)
250330201,2005-02-02,Texas A&M,H,69,65,17-3 (6-1)
250360201,2005-02-05,Texas Tech,H,81,88,17-4 (6-2)
250380197,2005-02-07,Oklahoma State,A,67,79,17-5 (6-3)
250430142,2005-02-12,Missouri,A,65,68,17-6 (6-4)
250470201,2005-02-16,Nebraska,H,83,60,18-6 (7-4)
250502306,2005-02-19,Kansas State,A,69,68,19-6 (8-4)
250520201,2005-02-21,Kansas,H,71,63,20-6 (9-4)
250570201,2005-02-26,Baylor,H,103,60,21-6 (10-4)
250590251,2005-02-28,Texas,A,74,58,22-6 (11-4)
250642641,2005-03-05,Texas Tech,A,74,54,23-6 (12-4)
250700201,2005-03-11,Missouri,H,83,79,24-6 (12-4)
250710201,2005-03-12,Texas Tech,H,63,69,24-7 (12-4)
254000040,2005-03-17,Niagara,H,84,67,25-7 (12-4)
254000041,2005-03-19,Utah,H,58,67,25-8 (12-4)
