game_id,date,opponent,location,team_score,opp_score,record
243262579,2004-11-21,Western Carolina,H,87,61,1-0 (0-0)
243292579,2004-11-24,Winthrop,H,62,52,2-0 (0-0)
243322579,2004-11-27,Temple,H,60,46,3-0 (0-0)
243362579,2004-12-01,Appalachian State,H,91,57,4-0 (0-0)
243392579,2004-12-04,Clemson,H,62,63,4-1 (0-0)
243492579,2004-12-14,South Florida,H,72,70,5-1 (0-0)
243532305,2004-12-18,Kansas,A,60,64,5-2 (0-0)
243550151,2004-12-20,East Carolina,A,57,53,6-2 (0-0)
243572579,2004-12-22,South Carolina State,H,68,65,7-2 (0-0)
243640221,2004-12-29,Pittsburgh,A,68,72,7-3 (0-0)
243662579,2004-12-31,Wofford,H,76,44,8-3 (0-0)
250050096,2005-01-05,Kentucky,A,75,79,8-4 (0-1)
250082579,2005-01-08,Georgia,H,74,54,9-4 (1-1)
250120099,2005-01-12,LSU,A,64,79,9-5 (1-2)
250152579,2005-01-15,Tennessee,H,66,63,10-5 (2-2)
250220344,2005-01-22,Mississippi State,A,65,73,10-6 (2-3)
250262579,2005-01-26,Vanderbilt,H,68,63,11-6 (3-3)
250290057,2005-01-29,Florida,A,72,80,11-7 (3-4)
250332579,2005-02-02,Arkansas,H,64,52,12-7 (4-4)
250360061,2005-02-05,Georgia,A,60,53,13-7 (5-4)
250432579,2005-02-12,Auburn,H,71,74,13-8 (5-5)
250462579,2005-02-15,Kentucky,H,73,61,14-8 (6-5)
250500333,2005-02-19,Alabama,A,68,87,14-9 (6-6)
250542633,2005-02-23,Tennessee,A,72,80,14-10 (6-7)
250582579,2005-02-27,Florida,H,65,66,14-11 (6-8)
250610238,2005-03-02,Vanderbilt,A,65,75,14-12 (6-9)
250652579,2005-03-06,Ole Miss,H,76,70,15-12 (7-9)
250692579,2005-03-10,Ole Miss,H,52,53,15-13 (7-9)
250742579,2005-03-15,Miami,H,69,67,16-13 (7-9)
250812579,2005-03-22,UNLV,H,77,66,17-13 (7-9)
250832579,2005-03-24,Georgetown,H,69,66,18-13 (7-9)
250880120,2005-03-29,Maryland,A,75,67,19-13 (7-9)
250902603,2005-03-31,Saint Joseph's,A,60,57,20-13 (7-9)
