game_id,date,opponent,location,team_score,opp_score,record
243230290,2004-11-19,Georgia Southern,A,71,61,1-0 (0-0)
243250328,2004-11-20,UCF,H,52,55,1-1 (0-0)
243260077,2004-11-21,Northwestern,A,64,57,2-1 (0-0)
243320328,2004-11-27,UC Davis,H,81,55,3-1 (0-0)
243360328,2004-12-01,BYU,H,71,57,4-1 (0-0)
243390328,2004-12-04,Utah,H,71,45,5-1 (0-0)
243422870,2004-12-07,Purdue Fort Wayne,A,59,64,5-2 (0-0)
243460328,2004-12-11,Weber State,H,73,56,6-2 (0-0)
243530252,2004-12-18,BYU,A,84,62,7-2 (0-0)
243580070,2004-12-23,Idaho,A,62,69,7-3 (0-1)
243640328,2004-12-29,South Carolina State,H,82,60,8-3 (0-1)
243650328,2004-12-30,Loyola Marymount,H,87,42,9-3 (0-1)
250060328,2005-01-06,UC Santa Barbara,H,80,70,10-3 (1-1)
250080328,2005-01-08,Cal Poly,H,76,65,11-3 (2-1)
250130279,2005-01-13,Pacific,A,66,73,11-4 (2-2)
250152463,2005-01-15,CSU Northridge,A,67,70,11-5 (2-3)
250200328,2005-01-20,CSU Fullerton,H,84,60,12-5 (3-3)
250220328,2005-01-22,UC Riverside,H,77,52,13-5 (4-3)
250270300,2005-01-27,UC Irvine,A,77,52,14-5 (5-3)
250290299,2005-01-29,Long Beach State,A,75,44,15-5 (6-3)
250340013,2005-02-03,Cal Poly,A,81,57,16-5 (7-3)
250362540,2005-02-05,UC Santa Barbara,A,80,50,17-5 (8-3)
250410328,2005-02-10,CSU Northridge,H,77,57,18-5 (9-3)
250430328,2005-02-12,Pacific,H,63,64,18-6 (9-4)
250480027,2005-02-17,UC Riverside,A,73,48,19-6 (10-4)
250502239,2005-02-19,CSU Fullerton,A,60,64,19-7 (10-5)
250550328,2005-02-24,Long Beach State,H,68,52,20-7 (11-5)
250570328,2005-02-26,UC Irvine,H,87,49,21-7 (12-5)
250630328,2005-03-04,Idaho,H,65,43,22-7 (13-5)
250700328,2005-03-11,CSU Fullerton,H,84,77,23-7 (13-5)
250710279,2005-03-13,Pacific,A,65,52,24-7 (13-5)
254000055,2005-03-17,Arizona,A,53,66,24-8 (13-5)
