game_id,date,opponent,location,team_score,opp_score,record
243240087,2004-11-19,Harvard,H,66,59,1-0 (0-0)
243280087,2004-11-23,Purdue Fort Wayne,H,73,45,2-0 (0-0)
243310087,2004-11-26,Charleston Southern,H,54,38,3-0 (0-0)
243390130,2004-12-04,Michigan,A,60,61,3-1 (0-0)
243430084,2004-12-08,Indiana,A,55,45,4-1 (0-0)
243460087,2004-12-11,DePaul,H,73,84,4-2 (0-0)
243540087,2004-12-19,Army,H,71,52,5-2 (0-0)
243570087,2004-12-22,Marist,H,88,73,6-2 (0-0)
243630087,2004-12-28,Western Illinois,H,78,61,7-2 (0-0)
243650087,2004-12-30,Samford,H,56,44,8-2 (0-0)
250052550,2005-01-05,Seton Hall,A,66,65,9-2 (1-0)
250080087,2005-01-08,Villanova,H,78,72,10-2 (2-0)
250100087,2005-01-10,Syracuse,H,61,70,10-3 (2-1)
250150087,2005-01-15,St. John's,H,67,66,11-3 (3-1)
250190277,2005-01-19,West Virginia,A,70,57,12-3 (4-1)
250230046,2005-01-23,Georgetown,A,54,55,12-4 (4-2)
250260222,2005-01-26,Villanova,A,60,65,12-5 (4-3)
250300087,2005-01-30,UConn,H,78,74,13-5 (5-3)
250360183,2005-02-05,Syracuse,A,57,60,13-6 (5-4)
250390087,2005-02-08,Boston College,H,68,65,14-6 (6-4)
250430221,2005-02-12,Pittsburgh,A,66,68,14-7 (6-5)
250470087,2005-02-16,Georgetown,H,70,64,15-7 (7-5)
250502507,2005-02-19,Providence,A,62,61,16-7 (8-5)
250520041,2005-02-21,UConn,A,74,88,16-8 (8-6)
250580087,2005-02-27,UCLA,H,65,75,16-9 (8-6)
250610087,2005-03-02,Rutgers,H,66,56,17-9 (9-6)
250640087,2005-03-05,Pittsburgh,H,77,85,17-10 (9-7)
250680087,2005-03-09,Rutgers,H,65,72,17-11 (9-7)
250740087,2005-03-15,Holy Cross,H,73,78,17-12 (9-7)
