game_id,date,opponent,location,team_score,opp_score,record
243252273,2004-11-20,Hillsdale,A,73,64,1-0 (0-0)
243320325,2004-11-27,Norfolk State,H,79,47,2-0 (0-0)
243370325,2004-12-02,Clarion,H,91,73,3-0 (0-0)
243432006,2004-12-08,Akron,A,75,79,3-1 (0-0)
243460325,2004-12-11,Kent State,H,68,71,3-2 (0-0)
243533084,2004-12-18,Utah Valley,A,65,72,3-3 (0-0)
243582199,2004-12-23,Eastern Michigan,A,76,89,3-4 (0-0)
243650153,2004-12-30,North Carolina,A,64,107,3-5 (0-0)
250032350,2005-01-03,Loyola Chicago,A,55,70,3-6 (0-1)
250062750,2005-01-06,Wright State,A,57,73,3-7 (0-2)
250080325,2005-01-08,Youngstown St,H,78,62,4-7 (1-2)
250112739,2005-01-11,Green Bay,A,76,81,4-8 (1-3)
250150082,2005-01-15,UIC,A,57,74,4-9 (1-4)
250200270,2005-01-20,Milwaukee,A,65,85,4-10 (1-5)
250222754,2005-01-22,Youngstown St,A,78,77,5-10 (2-5)
250270325,2005-01-27,Butler,H,77,57,6-10 (3-5)
250290325,2005-01-29,Wright State,H,67,53,7-10 (4-5)
250340325,2005-02-03,Green Bay,H,62,69,7-11 (4-6)
250360325,2005-02-05,Detroit Mercy,H,69,62,8-11 (5-6)
250410325,2005-02-10,Butler,H,65,56,9-11 (6-6)
250430325,2005-02-12,UIC,H,66,73,9-12 (6-7)
250472174,2005-02-16,Detroit Mercy,A,52,67,9-13 (6-8)
250502117,2005-02-19,Central Michigan,A,70,79,9-14 (6-8)
250540325,2005-02-23,Loyola Chicago,H,63,67,9-15 (6-9)
250570325,2005-02-26,Milwaukee,H,59,81,9-16 (6-10)
250600082,2005-03-01,UIC,A,65,84,9-17 (6-10)
