game_id,date,opponent,location,team_score,opp_score,record
243212507,2004-11-16,Providence,A,78,83,0-1 (0-0)
243250315,2004-11-20,American,H,78,71,1-1 (0-0)
243270315,2004-11-22,Central Connecticut,H,74,53,2-1 (0-0)
243320315,2004-11-27,St. John's,H,102,81,3-1 (0-0)
243362099,2004-12-01,Canisius,A,87,82,4-1 (1-0)
243402352,2004-12-05,Loyola MD,A,89,97,4-2 (1-1)
243430315,2004-12-08,Yale,H,96,60,5-2 (1-1)
243462084,2004-12-11,Buffalo,A,92,95,5-3 (1-1)
243550179,2004-12-20,St. Bonaventure,A,111,75,6-3 (1-1)
243572083,2004-12-22,Bucknell,A,74,76,6-4 (1-1)
243650315,2004-12-30,Fairfield,H,86,74,7-4 (2-1)
250060315,2005-01-06,Saint Peter's,H,91,80,8-4 (3-1)
250080315,2005-01-08,Iona,H,73,71,9-4 (4-1)
250132363,2005-01-13,Manhattan,A,72,78,9-5 (4-2)
250152368,2005-01-15,Marist,A,87,88,9-6 (4-3)
250200315,2005-01-20,Rider,H,102,97,10-6 (5-3)
250220315,2005-01-22,Manhattan,H,75,73,11-6 (6-3)
250272561,2005-01-27,Siena,A,74,59,12-6 (7-3)
250300315,2005-01-30,Loyola MD,H,84,73,13-6 (8-3)
250360315,2005-02-05,Marist,H,79,68,14-6 (9-3)
250380315,2005-02-07,Siena,H,81,66,15-6 (10-3)
250410314,2005-02-10,Iona,A,80,95,15-7 (10-4)
250432217,2005-02-12,Fairfield,A,78,74,16-7 (11-4)
250470315,2005-02-16,Canisius,H,113,101,17-7 (12-4)
250502006,2005-02-19,Akron,A,68,74,17-8 (12-4)
250552612,2005-02-24,Saint Peter's,A,90,85,18-8 (13-4)
250572520,2005-02-26,Rider,A,106,113,18-9 (13-5)
250650315,2005-03-06,Iona,H,69,66,19-9 (13-5)
250660315,2005-03-07,Rider,H,81,59,20-9 (13-5)
254000040,2005-03-17,Oklahoma,A,67,84,20-10 (13-5)
