game_id,date,opponent,location,team_score,opp_score,record
243242692,2004-11-19,Weber State,A,51,59,0-1 (0-0)
243280304,2004-11-23,Idaho State,A,62,70,0-2 (0-0)
243323084,2004-11-27,Boise State,H,74,55,1-2 (0-0)
243352710,2004-11-30,Western Illinois,A,49,58,1-3 (0-0)
243370147,2004-12-02,Montana State,A,45,61,1-4 (0-0)
243420326,2004-12-07,Texas State,A,60,69,1-5 (0-0)
243463084,2004-12-11,Oral Roberts,H,89,92,1-6 (0-0)
243533084,2004-12-18,Cleveland State,H,72,65,2-6 (0-0)
243553084,2004-12-20,Weber State,H,71,58,3-6 (0-0)
243583084,2004-12-23,Montana State,H,80,60,4-6 (0-0)
243630198,2004-12-28,Oral Roberts,A,68,113,4-7 (0-0)
243650016,2004-12-30,Sacramento State,A,69,71,4-8 (0-0)
250032272,2005-01-03,High Point,A,51,75,4-9 (0-0)
250073084,2005-01-07,Longwood,H,75,57,5-9 (0-0)
250113084,2005-01-11,UT Rio Grande Valley,H,73,51,6-9 (0-0)
250152458,2005-01-15,Northern Colorado,A,67,64,7-9 (0-0)
250203084,2005-01-20,Texas A&M-CC,H,96,73,8-9 (0-0)
250223084,2005-01-22,Purdue Fort Wayne,H,74,57,9-9 (0-0)
250253084,2005-01-25,Idaho State,H,52,45,10-9 (0-0)
250320158,2005-02-01,Nebraska,A,57,91,10-10 (0-0)
250353084,2005-02-04,Johnson & Wales CO,H,94,53,11-10 (0-0)
250380140,2005-02-07,UMKC,A,77,84,11-11 (0-0)
250463084,2005-02-15,Grand Canyon,H,71,49,12-11 (0-0)
250500357,2005-02-19,Texas A&M-CC,A,47,73,12-12 (0-0)
250520292,2005-02-21,UT Rio Grande Valley,A,75,71,13-12 (0-0)
250573084,2005-02-26,Northern Colorado,H,71,52,14-12 (0-0)
250612344,2005-03-02,Longwood,A,54,50,15-12 (0-0)
250642870,2005-03-05,Purdue Fort Wayne,A,76,66,16-12 (0-0)
