game_id,date,opponent,location,team_score,opp_score,record
243240197,2004-11-19,Oklahoma State,A,53,91,0-1 (0-0)
243260202,2004-11-21,Tulsa,A,54,63,0-2 (0-0)
243292466,2004-11-24,LSU Shreveport,H,107,80,1-2 (0-0)
243312466,2004-11-26,Southwestern College,H,91,58,2-2 (0-0)
243352466,2004-11-30,Centenary,H,83,76,3-2 (0-0)
243362466,2004-12-01,Jarvis Christian,H,72,46,4-2 (0-0)
243412466,2004-12-06,Tulane,H,85,72,5-2 (0-0)
243460099,2004-12-11,LSU,A,74,83,5-3 (0-0)
243512674,2004-12-16,Valparaiso,A,61,74,5-4 (0-0)
243532132,2004-12-18,Cincinnati,A,65,81,5-5 (0-0)
243552168,2004-12-20,Dayton,A,55,64,5-6 (0-0)
243650356,2004-12-30,Illinois,A,51,69,5-7 (0-0)
243662466,2004-12-31,Northern Iowa,H,62,69,5-8 (0-0)
250032466,2005-01-03,Huston-Tillotson,H,86,46,6-8 (0-0)
250062617,2005-01-06,Stephen F. Austin,A,69,63,7-8 (1-0)
250082466,2005-01-08,UTSA,H,71,66,8-8 (2-0)
250120250,2005-01-12,UT Arlington,A,69,58,9-8 (3-0)
250152466,2005-01-15,SE Louisiana,H,65,63,10-8 (4-0)
250200326,2005-01-20,Texas State,A,72,69,11-8 (5-0)
250222636,2005-01-22,UTSA,A,78,86,11-9 (5-1)
250292534,2005-01-29,Sam Houston State,A,65,77,11-10 (5-2)
250342466,2005-02-03,Lamar,H,84,89,11-11 (5-3)
250362377,2005-02-05,McNeese,A,92,73,12-11 (6-3)
250412466,2005-02-10,Nicholls,H,95,93,13-11 (7-3)
250432466,2005-02-12,UL Monroe,H,88,71,14-11 (8-3)
250472320,2005-02-16,Lamar,A,90,83,15-11 (9-3)
250542447,2005-02-23,Nicholls,A,67,65,16-11 (10-3)
250572466,2005-02-26,Stephen F. Austin,H,64,62,17-11 (11-3)
250612466,2005-03-02,Sam Houston State,H,82,63,18-11 (12-3)
250632466,2005-03-04,McNeese,H,103,73,19-11 (13-3)
250672466,2005-03-08,UT Arlington,H,81,67,20-11 (13-3)
250692466,2005-03-10,Lamar,H,90,75,21-11 (13-3)
250722466,2005-03-13,SE Louisiana,H,42,49,21-12 (13-3)
