game_id,date,opponent,location,team_score,opp_score,record
243240238,2004-11-19,Vanderbilt,A,57,73,0-1 (0-0)
243322750,2004-11-27,Wright State,A,64,74,0-2 (0-0)
243360151,2004-12-01,East Carolina,A,71,73,0-3 (0-0)
243422649,2004-12-07,Nevada,H,83,75,1-3 (0-0)
243470150,2004-12-12,Duke,A,54,82,1-4 (0-0)
243552649,2004-12-20,Middle Tennessee,H,65,70,1-5 (0-0)
243562649,2004-12-21,Delaware,H,81,58,2-5 (0-0)
243570002,2004-12-22,Auburn,A,68,65,3-5 (0-0)
243642649,2004-12-29,Lake Superior State,H,90,71,4-5 (0-0)
250022199,2005-01-02,Eastern Michigan,A,70,75,4-6 (0-1)
250062649,2005-01-06,Akron,H,70,59,5-6 (1-1)
250092084,2005-01-09,Buffalo,A,54,56,5-7 (1-2)
250122649,2005-01-12,Ball State,H,77,67,6-7 (2-2)
250150276,2005-01-15,Marshall,A,83,74,7-7 (3-2)
250220189,2005-01-22,Bowling Green,A,69,70,7-8 (3-3)
250260195,2005-01-26,Ohio,A,68,76,7-9 (3-4)
250292649,2005-01-29,Kent State,H,73,70,8-9 (4-4)
250312649,2005-01-31,Western Michigan,H,83,77,9-9 (5-4)
250342649,2005-02-03,Miami OH,H,64,76,9-10 (5-5)
250372117,2005-02-06,Central Michigan,A,64,56,10-10 (6-5)
250402649,2005-02-09,Bowling Green,H,58,50,11-10 (7-5)
250432649,2005-02-12,Northern Illinois,H,74,58,12-10 (8-5)
250452006,2005-02-14,Akron,A,79,81,12-11 (8-6)
250502649,2005-02-19,SMU,H,78,67,13-11 (8-6)
250552050,2005-02-24,Ball State,A,59,63,13-12 (8-7)
250572649,2005-02-26,Central Michigan,H,68,44,14-12 (9-7)
250612459,2005-03-02,Northern Illinois,A,81,75,15-12 (10-7)
250642649,2005-03-05,Eastern Michigan,H,78,70,16-12 (11-7)
250692649,2005-03-10,Buffalo,H,72,85,16-13 (11-7)
