game_id,date,opponent,location,team_score,opp_score,record
243210202,2004-11-16,Wright State,H,66,72,0-1 (0-0)
243260202,2004-11-21,Northwestern State,H,63,54,1-1 (0-0)
243350008,2004-11-30,Arkansas,A,73,85,1-2 (0-0)
243400202,2004-12-05,Oral Roberts,H,47,70,1-3 (0-0)
243470202,2004-12-12,Prairie View A&M,H,97,44,2-3 (0-0)
243530202,2004-12-18,Wichita State,H,66,71,2-4 (0-0)
243570202,2004-12-22,Lamar,H,85,91,2-5 (0-0)
243630201,2004-12-28,Oklahoma,A,64,70,2-6 (0-0)
243650202,2004-12-30,Louisiana Tech,H,52,58,2-7 (0-1)
250010202,2005-01-01,SMU,H,83,95,2-8 (0-2)
250060068,2005-01-06,Boise State,A,71,72,2-9 (0-3)
250082638,2005-01-08,UTEP,A,70,105,2-10 (0-4)
250100166,2005-01-10,New Mexico State,A,83,63,3-10 (0-4)
250150242,2005-01-15,Rice,A,70,82,3-11 (0-5)
250200202,2005-01-20,Nevada,H,69,75,3-12 (0-6)
250220202,2005-01-22,Fresno State,H,68,65,4-12 (1-6)
250270023,2005-01-27,San José St,A,69,76,4-13 (1-7)
250290062,2005-01-30,Hawai'i,A,73,76,4-14 (1-8)
250340202,2005-02-03,UTEP,H,65,54,5-14 (2-8)
250360202,2005-02-05,Boise State,H,76,63,6-14 (3-8)
250430202,2005-02-12,Rice,H,64,71,6-15 (3-9)
250470278,2005-02-16,Fresno State,A,69,71,6-16 (3-10)
250500202,2005-02-19,Northern Arizona,H,79,64,7-16 (3-10)
250522440,2005-02-21,Nevada,A,56,70,7-17 (3-11)
250560202,2005-02-25,Hawai'i,H,83,76,8-17 (4-11)
250580202,2005-02-27,San José St,H,80,48,9-17 (5-11)
250622567,2005-03-03,SMU,A,74,81,9-18 (5-12)
250642348,2005-03-05,Louisiana Tech,A,82,91,9-19 (5-13)
250670068,2005-03-08,Boise State,A,73,83,9-20 (5-13)
