game_id,date,opponent,location,team_score,opp_score,record
243242335,2004-11-19,New Hampshire,H,58,59,0-1 (0-0)
243322032,2004-11-27,Arkansas State,A,65,91,0-2 (0-0)
243362717,2004-12-01,Western Carolina,A,63,75,0-3 (0-0)
243392335,2004-12-04,Shenandoah,H,86,82,1-3 (0-0)
243422335,2004-12-07,Old Dominion,H,54,70,1-4 (0-0)
243460152,2004-12-11,NC State,A,60,94,1-5 (0-0)
243532335,2004-12-18,UNC Greensboro,H,69,74,1-6 (0-0)
243560193,2004-12-21,Miami OH,A,44,88,1-7 (0-0)
243630120,2004-12-28,Maryland,A,68,112,1-8 (0-0)
243652368,2004-12-30,Marist,A,69,67,2-8 (0-0)
250012550,2005-01-01,Seton Hall,A,45,82,2-9 (0-0)
250052272,2005-01-05,High Point,A,56,73,2-10 (0-1)
250082737,2005-01-08,Winthrop,A,73,75,2-11 (0-2)
250102335,2005-01-10,Birmingham-Southern,H,74,72,3-11 (1-2)
250150324,2005-01-15,Coastal Carolina,A,71,64,4-11 (2-2)
250172127,2005-01-17,Charleston Southern,A,71,59,5-11 (3-2)
250222335,2005-01-22,UNC Asheville,H,72,71,6-11 (4-2)
250242335,2005-01-24,VMI,H,91,71,7-11 (5-2)
250292515,2005-01-29,Radford,A,64,69,7-12 (5-3)
250322335,2005-02-01,High Point,H,84,81,8-12 (6-3)
250360003,2005-02-05,Birmingham-Southern,A,73,69,9-12 (7-3)
250412335,2005-02-10,Winthrop,H,61,69,9-13 (7-4)
250432335,2005-02-12,Charleston Southern,H,70,66,10-13 (8-4)
250452335,2005-02-14,Coastal Carolina,H,72,68,11-13 (9-4)
250482678,2005-02-17,VMI,A,67,73,11-14 (9-5)
250502335,2005-02-19,Radford,H,70,62,12-14 (10-5)
250552427,2005-02-24,UNC Asheville,A,92,80,13-14 (11-5)
250602335,2005-03-01,Charleston Southern,H,60,66,13-15 (11-5)
