game_id,date,opponent,location,team_score,opp_score,record
243252325,2004-11-20,James Madison,H,50,59,0-1 (0-0)
243292275,2004-11-24,Hofstra,A,69,79,0-2 (0-0)
243352325,2004-11-30,USC,H,71,62,1-2 (0-0)
243390219,2004-12-04,Pennsylvania,A,67,78,1-3 (0-0)
243432325,2004-12-08,Central Connecticut,H,48,60,1-4 (0-0)
243460222,2004-12-11,Villanova,A,43,54,1-5 (0-0)
243532670,2004-12-18,VCU,A,52,63,1-6 (0-0)
243572132,2004-12-22,Cincinnati,A,63,84,1-7 (0-0)
243630044,2004-12-28,American,A,66,53,2-7 (0-0)
243662325,2004-12-31,Mt. St. Mary's,H,72,58,3-7 (0-0)
250050045,2005-01-05,George Washington,A,42,71,3-8 (0-1)
250080179,2005-01-08,St. Bonaventure,A,68,57,4-8 (1-1)
250112325,2005-01-11,Florida International,H,74,72,5-8 (1-1)
250152325,2005-01-15,Saint Joseph's,H,38,73,5-9 (1-2)
250192325,2005-01-19,George Washington,H,66,84,5-10 (1-3)
250222168,2005-01-22,Dayton,A,58,66,5-11 (1-4)
250262325,2005-01-26,Richmond,H,71,78,5-12 (1-5)
250292325,2005-01-29,Duquesne,H,67,72,5-13 (1-6)
250332752,2005-02-02,Xavier,A,50,62,5-14 (1-7)
250372325,2005-02-06,Fordham,H,90,88,6-14 (2-7)
250400257,2005-02-09,Richmond,A,76,68,7-14 (3-7)
250432325,2005-02-12,Dayton,H,45,56,7-15 (3-8)
250460227,2005-02-15,Rhode Island,A,73,63,8-15 (4-8)
250502325,2005-02-19,UMass,H,66,69,8-16 (4-9)
250542184,2005-02-23,Duquesne,A,72,77,8-17 (4-10)
250582325,2005-02-27,Xavier,H,53,52,9-17 (5-10)
250640218,2005-03-05,Temple,A,67,73,9-18 (5-11)
250680113,2005-03-09,UMass,A,70,64,10-18 (5-11)
250692752,2005-03-10,Xavier,A,70,83,10-19 (5-11)
