game_id,date,opponent,location,team_score,opp_score,record
243162057,2004-11-11,Saint Mary's,H,58,67,0-1 (0-0)
243170027,2004-11-12,UC Riverside,A,65,74,0-2 (0-0)
243342393,2004-11-29,Middle Tennessee,A,47,66,0-3 (0-0)
243372653,2004-12-02,Troy,A,86,73,1-3 (1-0)
243412057,2004-12-06,Navy,H,91,66,2-3 (1-0)
243500005,2004-12-15,UAB,A,76,107,2-4 (1-0)
243532057,2004-12-18,Chattanooga,H,67,75,2-5 (1-0)
243552633,2004-12-20,Tennessee,A,68,77,2-6 (1-0)
243650002,2004-12-30,Auburn,A,69,73,2-7 (1-0)
250032097,2005-01-03,Campbell,A,78,71,3-7 (2-0)
250052241,2005-01-05,Gardner-Webb,A,75,79,3-8 (2-1)
250082057,2005-01-08,Mercer,H,74,73,4-8 (3-1)
250102057,2005-01-10,Georgia State,H,59,46,5-8 (4-1)
250150056,2005-01-15,Stetson,A,68,71,5-9 (4-2)
250170294,2005-01-17,Jacksonville,A,68,70,5-10 (4-3)
250212057,2005-01-21,Lipscomb,H,71,61,6-10 (5-3)
250232057,2005-01-23,UCF,H,67,52,7-10 (6-3)
250252057,2005-01-25,Florida Atlantic,H,68,76,7-11 (6-4)
250292116,2005-01-29,UCF,A,57,60,7-12 (6-5)
250312226,2005-01-31,Florida Atlantic,A,103,100,8-12 (7-5)
250342057,2005-02-03,Stetson,H,70,69,9-12 (8-5)
250362057,2005-02-05,Jacksonville,H,89,93,9-13 (8-6)
250422247,2005-02-11,Georgia State,A,69,59,10-13 (9-6)
250442382,2005-02-13,Mercer,A,65,63,11-13 (10-6)
250482057,2005-02-17,Gardner-Webb,H,58,67,11-14 (10-7)
250502057,2005-02-19,Campbell,H,81,63,12-14 (11-7)
250530288,2005-02-22,Lipscomb,A,58,59,12-15 (11-8)
250572057,2005-02-26,Troy,H,75,64,13-15 (12-8)
250622057,2005-03-03,Georgia State,H,67,61,14-15 (12-8)
250632116,2005-03-04,UCF,A,61,66,14-16 (12-8)
