game_id,date,opponent,location,team_score,opp_score,record
243242582,2004-11-19,Kentucky State,H,72,60,1-0 (0-0)
243252582,2004-11-20,Stillman,H,78,64,2-0 (0-0)
243280025,2004-11-23,California,A,63,82,2-1 (0-0)
243352031,2004-11-30,Little Rock,A,60,75,2-2 (0-0)
243462582,2004-12-11,SE Louisiana,H,67,65,3-2 (0-0)
243482582,2004-12-13,Florida A&M,H,81,85,3-3 (0-0)
243510249,2004-12-16,North Texas,A,73,95,3-4 (0-0)
243530239,2004-12-18,Baylor,A,62,75,3-5 (0-0)
243630030,2004-12-28,USC,A,58,91,3-6 (0-0)
250032582,2005-01-03,Texas Southern,H,53,50,4-6 (1-0)
250052582,2005-01-05,Prairie View A&M,H,73,61,5-6 (2-0)
250082755,2005-01-08,Grambling,A,71,75,5-7 (2-1)
250102296,2005-01-10,Jackson State,A,85,74,6-7 (3-1)
250152582,2005-01-15,Arkansas-Pine Bluff,H,55,47,7-7 (4-1)
250172582,2005-01-17,Mississippi Valley State,H,69,65,8-7 (5-1)
250222011,2005-01-22,Alabama State,A,51,52,8-8 (5-2)
250242010,2005-01-24,Alabama A&M,A,59,66,8-9 (5-3)
250292016,2005-01-29,Alcorn State,A,67,69,8-10 (5-4)
250362582,2005-02-05,Grambling,H,61,55,9-10 (6-4)
250382582,2005-02-07,Jackson State,H,66,65,10-10 (7-4)
250432029,2005-02-12,Arkansas-Pine Bluff,A,50,49,11-10 (8-4)
250452400,2005-02-14,Mississippi Valley State,A,48,60,11-11 (8-5)
250502582,2005-02-19,Alabama State,H,56,55,12-11 (9-5)
250522582,2005-02-21,Alabama A&M,H,77,80,12-12 (9-6)
250572582,2005-02-26,Alcorn State,H,85,53,13-12 (10-6)
250622640,2005-03-03,Texas Southern,A,71,73,13-13 (10-7)
250642504,2005-03-05,Prairie View A&M,A,47,49,13-14 (10-8)
250692755,2005-03-10,Grambling,A,69,65,14-14 (10-8)
250702011,2005-03-11,Alabama State,A,50,54,14-15 (10-8)
