game_id,date,opponent,location,team_score,opp_score,record
243252351,2004-11-20,Loyola Marymount,A,70,83,0-1 (0-0)
243270021,2004-11-22,San Diego State,A,65,69,0-2 (0-0)
243322405,2004-11-27,Saint Peter's,H,66,65,1-2 (0-0)
243352520,2004-11-30,Rider,A,61,78,1-3 (0-0)
243372550,2004-12-02,Seton Hall,A,50,70,1-4 (0-0)
243420222,2004-12-07,Villanova,A,50,70,1-5 (0-0)
243472405,2004-12-12,Princeton,H,52,56,1-6 (0-0)
243632182,2004-12-28,Drexel,A,47,76,1-7 (0-0)
243652405,2004-12-30,Sacred Heart,H,67,49,2-7 (1-0)
250022405,2005-01-02,Siena,H,59,60,2-8 (1-0)
250052681,2005-01-05,Wagner,A,83,61,3-8 (2-0)
250092514,2005-01-09,Quinnipiac,A,74,71,4-8 (3-0)
250152341,2005-01-15,LIU Brooklyn,A,69,57,5-8 (4-0)
250242405,2005-01-24,Central Connecticut,H,70,53,6-8 (5-0)
250262405,2005-01-26,St. Francis BKN,H,77,73,7-8 (6-0)
250290161,2005-01-29,Fairleigh Dickinson,A,64,56,8-8 (7-0)
250312529,2005-01-31,Sacred Heart,A,41,44,8-9 (7-1)
250342405,2005-02-03,LIU Brooklyn,H,75,65,9-9 (8-1)
250362405,2005-02-05,Robert Morris,H,78,66,10-9 (9-1)
250392405,2005-02-08,Quinnipiac,H,91,81,11-9 (10-1)
250412598,2005-02-10,St. Francis PA,A,57,65,11-10 (10-2)
250432523,2005-02-12,Robert Morris,A,67,53,12-10 (11-2)
250472405,2005-02-16,Mt. St. Mary's,H,67,62,13-10 (12-2)
250492405,2005-02-18,Fairleigh Dickinson,H,58,62,13-11 (12-3)
250512405,2005-02-20,Wagner,H,53,60,13-12 (12-4)
250562115,2005-02-25,Central Connecticut,A,56,55,14-12 (13-4)
250592597,2005-02-28,St. Francis BKN,A,64,56,15-12 (14-4)
250622405,2005-03-03,Central Connecticut,H,54,53,16-12 (14-4)
250652405,2005-03-06,Wagner,H,60,63,16-13 (14-4)
