game_id,date,opponent,location,team_score,opp_score,record
243162870,2004-11-11,George Mason,H,51,69,0-1 (0-0)
243182870,2004-11-13,Savannah St,H,71,60,1-1 (0-0)
243252870,2004-11-20,Grand Valley St.,H,61,54,2-1 (0-0)
243280087,2004-11-23,Notre Dame,A,45,73,2-2 (0-0)
243312870,2004-11-26,Air Force,H,40,58,2-3 (0-0)
243352638,2004-11-30,UTEP,A,58,67,2-4 (0-0)
243392413,2004-12-04,Morehead State,A,52,64,2-5 (0-0)
243422870,2004-12-07,Utah State,H,64,59,3-5 (0-0)
243462870,2004-12-11,UT Martin,H,61,63,3-6 (0-0)
243532086,2004-12-18,Butler,A,39,73,3-7 (0-0)
243560189,2004-12-21,Bowling Green,A,70,86,3-8 (0-0)
243582870,2004-12-23,Maine,H,64,67,3-9 (0-0)
243632752,2004-12-28,Xavier,A,74,80,3-10 (0-0)
250020269,2005-01-02,Marquette,A,57,91,3-11 (0-0)
250052870,2005-01-05,Middle Tennessee,H,61,66,3-12 (0-0)
250102751,2005-01-10,Wyoming,A,59,100,3-13 (0-0)
250152870,2005-01-15,Youngstown St,H,79,59,4-13 (0-0)
250172309,2005-01-17,Kent State,A,72,81,4-14 (0-0)
250223084,2005-01-22,Utah Valley,A,57,74,4-15 (0-0)
250252692,2005-01-25,Weber State,A,47,60,4-16 (0-0)
250310292,2005-01-31,UT Rio Grande Valley,A,74,83,4-17 (0-0)
250330357,2005-02-02,Texas A&M-CC,A,61,76,4-18 (0-0)
250372199,2005-02-06,Eastern Michigan,A,54,74,4-19 (0-0)
250412870,2005-02-10,Northern Colorado,H,71,63,5-19 (0-0)
250470139,2005-02-16,Saint Louis,A,66,78,5-20 (0-0)
250522870,2005-02-21,Texas A&M-CC,H,77,69,6-20 (0-0)
250542674,2005-02-23,Valparaiso,A,72,74,6-21 (0-0)
250582870,2005-02-27,UT Rio Grande Valley,H,66,49,7-21 (0-0)
250642870,2005-03-05,Utah Valley,H,66,76,7-22 (0-0)
