game_id,date,opponent,location,team_score,opp_score,record
243160183,2004-11-11,Northern Colorado,H,104,54,1-0 (0-0)
243170183,2004-11-12,Princeton,H,56,45,2-0 (0-0)
243230344,2004-11-18,Mississippi State,A,71,58,3-0 (0-0)
243240235,2004-11-19,Memphis,A,77,62,4-0 (0-0)
243322561,2004-11-27,Siena,A,78,56,5-0 (0-0)
243360183,2004-12-01,St. Bonaventure,H,91,67,6-0 (0-0)
243390183,2004-12-04,Colgate,H,68,55,7-0 (0-0)
243420183,2004-12-07,Oklahoma State,H,60,74,7-1 (0-0)
243460183,2004-12-11,Binghamton,H,86,56,8-1 (0-0)
243530183,2004-12-18,Drexel,H,74,54,9-1 (0-0)
243550183,2004-12-20,Cornell,H,82,69,10-1 (0-0)
243570183,2004-12-22,Rice,H,88,72,11-1 (0-0)
243630183,2004-12-28,Albany,H,72,55,12-1 (0-0)
243650183,2004-12-30,Hofstra,H,80,75,13-1 (0-0)
250052599,2005-01-05,St. John's,A,79,65,14-1 (1-0)
250080183,2005-01-08,Seton Hall,H,75,50,15-1 (2-0)
250100087,2005-01-10,Notre Dame,A,70,61,16-1 (3-0)
250152507,2005-01-15,Providence,A,75,71,17-1 (4-0)
250180183,2005-01-18,Georgetown,H,78,73,18-1 (5-0)
250220183,2005-01-22,West Virginia,H,72,64,19-1 (6-0)
250240164,2005-01-24,Rutgers,A,86,84,20-1 (7-0)
250290221,2005-01-29,Pittsburgh,A,69,76,20-2 (7-1)
250360183,2005-02-05,Notre Dame,H,60,57,21-2 (8-1)
250380183,2005-02-07,UConn,H,66,74,21-3 (8-2)
250430222,2005-02-12,Villanova,A,90,75,22-3 (9-2)
250450183,2005-02-14,Pittsburgh,H,64,68,22-4 (9-3)
250500103,2005-02-19,Boston College,A,60,65,22-5 (9-4)
250540183,2005-02-23,St. John's,H,83,69,23-5 (10-4)
250570183,2005-02-26,Providence,H,91,66,24-5 (11-4)
250640041,2005-03-05,UConn,A,70,88,24-6 (11-5)
250690183,2005-03-10,Rutgers,H,81,57,25-6 (11-5)
250700041,2005-03-11,UConn,A,67,63,26-6 (11-5)
250710183,2005-03-12,West Virginia,H,68,59,27-6 (11-5)
254000036,2005-03-18,Vermont,H,57,60,27-7 (11-5)
