game_id,date,opponent,location,team_score,opp_score,record
243250026,2004-11-20,Chicago State,H,64,53,1-0 (0-0)
243280026,2004-11-23,Western Illinois,H,76,60,2-0 (0-0)
243320026,2004-11-27,UC Irvine,H,76,65,3-0 (0-0)
243350026,2004-11-30,Long Beach State,H,75,62,4-0 (0-0)
243400026,2004-12-05,Boston College,H,64,74,4-1 (0-0)
243460026,2004-12-11,Pepperdine,H,85,83,5-1 (0-0)
243530026,2004-12-18,Michigan,H,81,79,6-1 (0-0)
243560127,2004-12-21,Michigan State,A,64,76,6-2 (0-0)
243660204,2004-12-31,Oregon State,A,80,85,6-3 (0-1)
250022483,2005-01-02,Oregon,A,70,62,7-3 (1-1)
250060026,2005-01-06,Washington State,H,80,77,8-3 (2-1)
250080026,2005-01-08,Washington,H,95,86,9-3 (3-1)
250130009,2005-01-13,Arizona State,A,86,82,10-3 (4-1)
250150012,2005-01-15,Arizona,A,73,76,10-4 (4-2)
250200026,2005-01-20,Stanford,H,64,75,10-5 (4-3)
250220026,2005-01-22,California,H,51,64,10-6 (4-4)
250290030,2005-01-29,USC,A,72,69,11-6 (5-4)
250340265,2005-02-03,Washington State,A,58,56,12-6 (6-4)
250360264,2005-02-05,Washington,A,70,82,12-7 (6-5)
250410026,2005-02-10,Arizona State,H,95,76,13-7 (7-5)
250430026,2005-02-12,Arizona,H,73,83,13-8 (7-6)
250480025,2005-02-17,California,A,77,62,14-8 (8-6)
250510024,2005-02-20,Stanford,A,65,78,14-9 (8-7)
250550026,2005-02-24,USC,H,90,69,15-9 (9-7)
250580087,2005-02-27,Notre Dame,A,75,65,16-9 (9-7)
250620026,2005-03-03,Oregon State,H,69,61,17-9 (10-7)
250640026,2005-03-05,Oregon,H,73,61,18-9 (11-7)
250690026,2005-03-10,Oregon State,H,72,79,18-10 (11-7)
254000008,2005-03-17,Texas Tech,A,66,78,18-11 (11-7)
