game_id,date,opponent,location,team_score,opp_score,record
243252390,2004-11-20,Wofford,H,67,64,1-0 (0-0)
243282390,2004-11-23,South Carolina State,H,50,60,1-1 (0-0)
243322390,2004-11-27,Xavier,H,70,83,1-2 (0-0)
243342390,2004-11-29,Florida Atlantic,H,84,68,2-2 (0-0)
243390057,2004-12-04,Florida,A,72,65,3-2 (0-0)
243422229,2004-12-07,Florida International,A,80,67,4-2 (0-0)
243472390,2004-12-12,UMass,H,80,53,5-2 (0-0)
243532390,2004-12-18,Stetson,H,81,50,6-2 (0-0)
243582390,2004-12-23,Tennessee Tech,H,69,57,7-2 (0-0)
243652390,2004-12-30,Appalachian State,H,80,63,8-2 (0-0)
250022390,2005-01-02,Norfolk State,H,76,58,9-2 (0-0)
250060059,2005-01-06,Georgia Tech,A,69,80,9-3 (0-1)
250092390,2005-01-09,NC State,H,67,66,10-3 (1-1)
250120258,2005-01-12,Virginia,A,91,80,11-3 (2-1)
250152390,2005-01-15,Florida State,H,64,63,12-3 (3-1)
250192390,2005-01-19,Duke,H,83,92,12-4 (3-2)
250220153,2005-01-22,North Carolina,A,67,87,12-5 (3-3)
250262390,2005-01-26,Clemson,H,69,65,13-5 (4-3)
250290154,2005-01-29,Wake Forest,A,82,94,13-6 (4-4)
250332390,2005-02-02,Virginia Tech,H,63,73,13-7 (4-5)
250362390,2005-02-05,Maryland,H,75,73,14-7 (5-5)
250430228,2005-02-12,Clemson,A,83,77,15-7 (6-5)
250462390,2005-02-15,Wake Forest,H,63,68,15-8 (6-6)
250500259,2005-02-19,Virginia Tech,A,58,71,15-9 (6-7)
250530052,2005-02-22,Florida State,A,65,49,16-9 (7-7)
250572390,2005-02-26,Georgia Tech,H,72,76,16-10 (7-8)
250620150,2005-03-03,Duke,A,59,83,16-11 (7-9)
250692390,2005-03-10,Virginia,H,65,66,16-12 (7-9)
250742579,2005-03-15,South Carolina,A,67,69,16-13 (7-9)
