game_id,date,opponent,location,team_score,opp_score,record
243240166,2004-11-20,New Mexico State,A,61,65,0-1 (0-0)
243252711,2004-11-20,Portland,H,64,67,0-2 (0-0)
243260298,2004-11-21,Alaska Fairbanks,A,88,65,1-2 (0-0)
243342711,2004-11-29,Loyola Chicago,H,68,64,2-2 (0-0)
243362711,2004-12-01,Detroit Mercy,H,64,48,3-2 (0-0)
243392084,2004-12-04,Buffalo,A,70,53,4-2 (1-0)
243470232,2004-12-12,Charleston,A,69,56,5-2 (1-0)
243500085,2004-12-15,IUPUI,A,75,66,6-2 (1-0)
243530030,2004-12-18,USC,A,74,81,6-3 (1-0)
243570259,2004-12-22,Virginia Tech,A,74,68,7-3 (1-0)
243632711,2004-12-28,South Alabama,H,65,45,8-3 (1-0)
250022459,2005-01-02,Northern Illinois,A,72,69,9-3 (2-0)
250082711,2005-01-08,Akron,H,84,75,10-3 (3-0)
250122711,2005-01-12,Kent State,H,76,60,11-3 (4-0)
250150189,2005-01-15,Bowling Green,A,70,61,12-3 (5-0)
250192711,2005-01-19,Northern Illinois,H,67,60,13-3 (6-0)
250222711,2005-01-22,Ball State,H,65,66,13-4 (6-1)
250260193,2005-01-26,Miami OH,A,60,85,13-5 (6-2)
250292711,2005-01-29,Central Michigan,H,84,39,14-5 (7-2)
250312649,2005-01-31,Toledo,A,77,83,14-6 (7-3)
250342711,2005-02-03,Eastern Michigan,H,82,71,15-6 (8-3)
250360195,2005-02-05,Ohio,A,85,89,15-7 (8-4)
250392711,2005-02-08,Buffalo,H,79,85,15-8 (8-5)
250432711,2005-02-12,Marshall,H,90,70,16-8 (9-5)
250462117,2005-02-15,Central Michigan,A,74,84,16-9 (9-6)
250502460,2005-02-19,Northern Iowa,A,75,86,16-10 (9-6)
250572199,2005-02-26,Eastern Michigan,A,73,63,17-10 (10-6)
250612711,2005-03-02,Bowling Green,H,77,52,18-10 (11-6)
250642050,2005-03-05,Ball State,A,81,88,18-11 (11-7)
250692711,2005-03-10,Akron,H,66,60,19-11 (11-7)
250702711,2005-03-11,Buffalo,H,68,75,19-12 (11-7)
250730269,2005-03-14,Marquette,A,54,40,20-12 (11-7)
250802711,2005-03-21,TCU,H,76,78,20-13 (11-7)
