game_id,date,opponent,location,team_score,opp_score,record
243240253,2004-11-19,Montana-Western,H,88,70,1-0 (0-0)
243270016,2004-11-22,Sacramento State,A,67,74,1-1 (0-0)
243320253,2004-11-27,Idaho State,H,71,70,2-1 (0-0)
243350254,2004-11-30,Utah,A,45,65,2-2 (0-0)
243370149,2004-12-02,Montana,A,57,69,2-3 (0-0)
243432692,2004-12-08,Weber State,A,62,56,3-3 (0-0)
243460304,2004-12-11,Idaho State,A,82,79,4-3 (0-0)
243530253,2004-12-18,Idaho,H,82,53,5-3 (0-0)
243550253,2004-12-20,Drake,H,94,74,6-3 (0-0)
243630252,2004-12-28,BYU,A,52,77,6-4 (0-0)
243650253,2004-12-30,Adams State,H,75,49,7-4 (0-0)
250040198,2005-01-04,Oral Roberts,A,67,73,7-5 (0-1)
250060140,2005-01-06,UMKC,A,78,88,7-6 (0-2)
250130253,2005-01-13,Chicago State,H,78,71,8-6 (1-2)
250150253,2005-01-15,IUPUI,H,56,85,8-7 (1-3)
250202113,2005-01-20,Centenary,A,63,54,9-7 (2-3)
250222473,2005-01-22,Oakland,A,60,81,9-8 (2-4)
250270253,2005-01-27,Valparaiso,H,77,93,9-9 (2-5)
250290253,2005-01-29,Western Illinois,H,98,91,10-9 (3-5)
250310253,2005-01-31,Oral Roberts,H,66,72,10-10 (3-6)
250342130,2005-02-03,Chicago State,A,68,81,10-11 (3-7)
250360085,2005-02-05,IUPUI,A,66,85,10-12 (3-8)
250410253,2005-02-10,Oakland,H,67,65,11-12 (4-8)
250430253,2005-02-12,Centenary,H,70,63,12-12 (5-8)
250482674,2005-02-17,Valparaiso,A,76,82,12-13 (5-9)
250502710,2005-02-19,Western Illinois,A,50,70,12-14 (5-10)
250570253,2005-02-26,UMKC,H,80,75,13-14 (6-10)
250640198,2005-03-05,Oral Roberts,A,59,82,13-15 (6-10)
