game_id,date,opponent,location,team_score,opp_score,record
243252174,2004-11-20,Detroit Mercy,A,65,76,0-1 (0-0)
243292459,2004-11-24,Northern Illinois,A,65,63,1-1 (0-0)
243322623,2004-11-27,UT Rio Grande Valley,H,88,63,2-1 (0-0)
243382623,2004-12-03,Youngstown St,H,88,52,3-1 (0-0)
243392031,2004-12-04,Little Rock,A,64,51,4-1 (0-0)
243462623,2004-12-11,Troy,H,110,63,5-1 (0-0)
243542623,2004-12-19,Miami OH,H,69,63,6-1 (0-0)
243580201,2004-12-23,Oklahoma,A,53,61,6-2 (0-0)
243652287,2004-12-30,Illinois State,A,61,62,6-3 (0-1)
250022623,2005-01-02,Evansville,H,78,75,7-3 (1-1)
250050071,2005-01-05,Bradley,A,70,81,7-4 (1-2)
250082623,2005-01-08,Wichita State,H,61,63,7-5 (1-3)
250122460,2005-01-12,Northern Iowa,A,63,68,7-6 (1-4)
250150079,2005-01-15,Southern Illinois,A,60,61,7-7 (1-5)
250182623,2005-01-18,Northern Iowa,H,53,62,7-8 (1-6)
250222181,2005-01-22,Drake,A,87,76,8-8 (2-6)
250262623,2005-01-26,Southern Illinois,H,92,77,9-8 (3-6)
250292623,2005-01-29,Creighton,H,80,73,10-8 (4-6)
250342623,2005-02-03,Indiana State,H,58,34,11-8 (5-6)
250360156,2005-02-05,Creighton,A,79,71,12-8 (6-6)
250402623,2005-02-09,Bradley,H,80,66,13-8 (7-6)
250432623,2005-02-12,Drake,H,85,78,14-8 (8-6)
250460282,2005-02-15,Indiana State,A,72,74,14-9 (8-7)
250502623,2005-02-19,Oral Roberts,H,76,86,14-10 (8-7)
250542724,2005-02-23,Wichita State,A,61,72,14-11 (8-8)
250572623,2005-02-26,Illinois State,H,77,66,15-11 (9-8)
250590339,2005-02-28,Evansville,A,76,68,16-11 (10-8)
250642460,2005-03-05,Northern Iowa,A,70,62,17-11 (10-8)
250650079,2005-03-06,Southern Illinois,A,65,61,18-11 (10-8)
250660156,2005-03-07,Creighton,A,57,75,18-12 (10-8)
250752623,2005-03-16,Rice,H,105,82,19-12 (10-8)
250782623,2005-03-19,Davidson,H,71,82,19-13 (10-8)
