game_id,date,opponent,location,team_score,opp_score,record
243240251,2004-11-19,Texas,A,63,95,0-1 (0-0)
243280326,2004-11-23,St. Edward's,H,73,56,1-1 (0-0)
243322016,2004-11-27,Alcorn State,A,65,49,2-1 (0-0)
243392567,2004-12-04,SMU,A,57,74,2-2 (0-0)
243420326,2004-12-07,Utah Valley,H,69,60,3-2 (0-0)
243460326,2004-12-11,St Gregory's,H,59,48,4-2 (0-0)
243500326,2004-12-15,Rochester College,H,87,61,5-2 (0-0)
243560036,2004-12-21,Colorado State,A,65,83,5-3 (0-0)
243572458,2004-12-22,Northern Colorado,A,82,86,5-4 (0-0)
243650326,2004-12-30,McMurry,H,90,78,6-4 (0-0)
250032628,2005-01-03,TCU,A,52,64,6-5 (0-0)
250062377,2005-01-06,McNeese,A,57,69,6-6 (0-1)
250082320,2005-01-08,Lamar,A,73,78,6-7 (0-2)
250120326,2005-01-12,Nicholls,H,72,58,7-7 (1-2)
250152433,2005-01-15,UL Monroe,A,71,67,8-7 (2-2)
250200326,2005-01-20,Northwestern State,H,69,72,8-8 (2-3)
250220326,2005-01-22,Sam Houston State,H,66,54,9-8 (3-3)
250272545,2005-01-27,SE Louisiana,A,39,51,9-9 (3-4)
250292447,2005-01-29,Nicholls,A,97,79,10-9 (4-4)
250360326,2005-02-05,UT Arlington,H,75,72,11-9 (5-4)
250402617,2005-02-09,Stephen F. Austin,A,59,76,11-10 (5-5)
250432636,2005-02-12,UTSA,A,69,88,11-11 (5-6)
250470326,2005-02-16,UL Monroe,H,54,52,12-11 (6-6)
250500326,2005-02-19,Lamar,H,83,75,13-11 (7-6)
250550326,2005-02-24,McNeese,H,68,73,13-12 (7-7)
250610250,2005-03-02,UT Arlington,A,66,62,14-12 (8-7)
250630326,2005-03-04,UTSA,H,76,81,14-13 (8-8)
250672545,2005-03-08,SE Louisiana,A,58,75,14-14 (8-8)
