player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105859,A. Woolfolk,33,6,7,0,1,0,0,0,7,7,1,1,0,4,4,12,Miami (OH),Vermont,FALSE,TRUE,2024-12-18,A
5093252,E. Elmer,31,3,7,1,3,2,2,0,3,3,0,1,2,1,2,9,Miami (OH),Vermont,FALSE,TRUE,2024-12-18,A
5105607,K. Craft,33,7,14,0,2,1,1,2,1,3,2,1,1,1,1,15,Miami (OH),Vermont,FALSE,TRUE,2024-12-18,A
5176213,M. Cooper,19,0,4,0,1,1,2,1,1,2,0,0,0,0,2,1,Miami (OH),Vermont,FALSE,TRUE,2024-12-18,A
5106674,P. Suder,28,8,14,0,4,5,7,0,4,4,2,3,1,1,4,21,Miami (OH),Vermont,FALSE,TRUE,2024-12-18,A
5243053,B. Byers,10,0,2,0,1,0,0,0,1,1,0,1,0,1,2,0,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
5176217,R. Potter,7,1,3,0,1,1,2,1,1,2,0,0,0,1,0,3,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
5176212,E. Ipsaro,26,2,4,0,1,0,0,0,3,3,1,0,0,0,2,4,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
5101653,L. Skaljac,11,1,3,0,1,0,0,0,1,1,0,0,0,2,3,2,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
4707008,D. Luers,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
NA,TEAM,NA,28,58,1,15,10,14,5,22,27,6,7,4,11,22,67,Miami (OH),Vermont,FALSE,FALSE,2024-12-18,A
