player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. O'Neil,F,28,4,8,1,4,1,1,1,3,4,4,1,1,2,2,10,TRUE,2022-01-19,Army,A
C. Nelson,F,30,4,10,0,5,2,2,0,2,2,1,2,0,4,3,10,TRUE,2022-01-19,Army,A
M. Rogers,F,24,1,1,0,0,0,0,0,3,3,2,1,0,0,2,2,TRUE,2022-01-19,Army,A
C. Smalls,G,31,3,10,1,3,0,0,1,4,5,2,1,0,3,2,7,TRUE,2022-01-19,Army,A
S. Beckton Jr.,G,26,6,10,2,3,1,2,0,1,1,0,0,0,2,4,15,TRUE,2022-01-19,Army,A
M. Whittaker,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-19,Army,A
M. Delaney,F,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-19,Army,A
J. Alexander,F,15,3,3,0,0,0,1,0,3,3,1,1,0,2,2,6,FALSE,2022-01-19,Army,A
E. Stephens,G,25,5,7,3,3,0,2,1,0,1,4,2,0,2,3,13,FALSE,2022-01-19,Army,A
L. Donadio,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-01-19,Army,A
L. Ball,G,17,0,3,0,1,0,0,1,2,3,1,1,0,0,3,0,FALSE,2022-01-19,Army,A
J. Knotek,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-19,Army,A
TEAM,NA,NA,27,54,8,20,4,8,4,21,25,15,9,1,17,21,66,FALSE,2022-01-19,Army,A
