player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Solomon,F,27,1,3,0,0,8,9,3,4,7,4,1,2,3,5,10,TRUE,2022-02-26,Abilene Christian,H
G. Kensmil,F,37,9,15,0,0,1,7,3,5,8,1,1,1,4,3,19,TRUE,2022-02-26,Abilene Christian,H
L. Jossell,G,33,3,8,2,5,1,1,0,0,0,1,0,0,1,3,9,TRUE,2022-02-26,Abilene Christian,H
N. Hawkins,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2022-02-26,Abilene Christian,H
D. Kachelries,G,18,0,2,0,2,0,0,0,1,1,1,0,0,0,5,0,TRUE,2022-02-26,Abilene Christian,H
S. Hall,F,24,7,10,0,0,1,3,5,2,7,0,1,2,0,3,15,FALSE,2022-02-26,Abilene Christian,H
N. Antwi-Boasiako,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-26,Abilene Christian,H
D. Tezeno,G,26,4,5,0,0,2,3,1,7,8,0,2,0,3,3,10,FALSE,2022-02-26,Abilene Christian,H
J. Jackson-Posey,G,28,4,9,2,4,0,0,0,4,4,5,0,1,3,2,10,FALSE,2022-02-26,Abilene Christian,H
TEAM,NA,NA,28,52,4,11,13,23,14,25,39,12,5,6,17,25,73,FALSE,2022-02-26,Abilene Christian,H
